epoch: 24860  g_loss: 2.8606e-01  d_loss: 1.7285e+00  training time: 8.803520 s  running time: 6.340254 h
epoch: 24870  g_loss: 2.8693e-01  d_loss: 1.7284e+00  training time: 8.290373 s  running time: 6.342556 h
epoch: 24880  g_loss: 2.8754e-01  d_loss: 1.7284e+00  training time: 8.744970 s  running time: 6.344986 h
epoch: 24890  g_loss: 2.8678e-01  d_loss: 1.7284e+00  training time: 8.867972 s  running time: 6.347449 h
epoch: 24900  g_loss: 2.8623e-01  d_loss: 1.7284e+00  training time: 8.666516 s  running time: 6.349856 h
epoch: 24910  g_loss: 2.8598e-01  d_loss: 1.7284e+00  training time: 8.800277 s  running time: 6.352301 h
epoch: 24920  g_loss: 2.8673e-01  d_loss: 1.7284e+00  training time: 8.804872 s  running time: 6.354747 h
epoch: 24930  g_loss: 2.8605e-01  d_loss: 1.7284e+00  training time: 8.620417 s  running time: 6.357141 h
epoch: 24940  g_loss: 2.8610e-01  d_loss: 1.7284e+00  training time: 8.305495 s  running time: 6.359448 h
epoch: 24950  g_loss: 2.8617e-01  d_loss: 1.7284e+00  training time: 8.742705 s  running time: 6.361877 h
epoch: 24960  g_loss: 2.8639e-01  d_loss: 1.7284e+00  training time: 8.780079 s  running time: 6.364316 h
epoch: 24970  g_loss: 2.8618e-01  d_loss: 1.7284e+00  training time: 8.370408 s  running time: 6.366641 h
epoch: 24980  g_loss: 2.8632e-01  d_loss: 1.7284e+00  training time: 8.534097 s  running time: 6.369011 h
epoch: 24990  g_loss: 2.8618e-01  d_loss: 1.7284e+00  training time: 8.726968 s  running time: 6.371435 h
epoch: 25000  g_loss: 2.8599e-01  d_loss: 1.7284e+00  training time: 8.871851 s  running time: 6.373900 h
epoch: 25010  g_loss: 2.8596e-01  d_loss: 1.7284e+00  training time: 8.435462 s  running time: 6.376243 h
epoch: 25020  g_loss: 2.8740e-01  d_loss: 1.7284e+00  training time: 8.410105 s  running time: 6.378579 h
epoch: 25030  g_loss: 2.8632e-01  d_loss: 1.7284e+00  training time: 8.976592 s  running time: 6.381073 h
epoch: 25040  g_loss: 2.8620e-01  d_loss: 1.7284e+00  training time: 8.882823 s  running time: 6.383540 h
epoch: 25050  g_loss: 2.8630e-01  d_loss: 1.7284e+00  training time: 8.544125 s  running time: 6.385914 h
epoch: 25060  g_loss: 2.8898e-01  d_loss: 1.7284e+00  training time: 8.827594 s  running time: 6.388366 h
epoch: 25070  g_loss: 2.9123e-01  d_loss: 1.7284e+00  training time: 8.776742 s  running time: 6.390804 h
epoch: 25080  g_loss: 2.8783e-01  d_loss: 1.7283e+00  training time: 9.045980 s  running time: 6.393316 h
epoch: 25090  g_loss: 2.8683e-01  d_loss: 1.7283e+00  training time: 8.800962 s  running time: 6.395761 h
epoch: 25100  g_loss: 2.8680e-01  d_loss: 1.7283e+00  training time: 8.566058 s  running time: 6.398141 h
epoch: 25110  g_loss: 2.8617e-01  d_loss: 1.7283e+00  training time: 9.056320 s  running time: 6.400656 h
epoch: 25120  g_loss: 2.8609e-01  d_loss: 1.7283e+00  training time: 8.781414 s  running time: 6.403096 h
epoch: 25130  g_loss: 2.8593e-01  d_loss: 1.7284e+00  training time: 8.788893 s  running time: 6.405537 h
epoch: 25140  g_loss: 2.8591e-01  d_loss: 1.7283e+00  training time: 8.667152 s  running time: 6.407944 h
epoch: 25150  g_loss: 2.8607e-01  d_loss: 1.7283e+00  training time: 8.681140 s  running time: 6.410356 h
epoch: 25160  g_loss: 2.8587e-01  d_loss: 1.7283e+00  training time: 8.661269 s  running time: 6.412762 h
epoch: 25170  g_loss: 2.8581e-01  d_loss: 1.7283e+00  training time: 9.065948 s  running time: 6.415280 h
epoch: 25180  g_loss: 2.8584e-01  d_loss: 1.7284e+00  training time: 8.524907 s  running time: 6.417648 h
epoch: 25190  g_loss: 2.8601e-01  d_loss: 1.7284e+00  training time: 8.880565 s  running time: 6.420115 h
epoch: 25200  g_loss: 2.8613e-01  d_loss: 1.7283e+00  training time: 8.760205 s  running time: 6.422548 h
epoch: 25210  g_loss: 2.8647e-01  d_loss: 1.7283e+00  training time: 8.656462 s  running time: 6.424953 h
epoch: 25220  g_loss: 2.8619e-01  d_loss: 1.7283e+00  training time: 8.364742 s  running time: 6.427276 h
epoch: 25230  g_loss: 2.8634e-01  d_loss: 1.7283e+00  training time: 8.821183 s  running time: 6.429727 h
epoch: 25240  g_loss: 2.8616e-01  d_loss: 1.7283e+00  training time: 8.890338 s  running time: 6.432196 h
epoch: 25250  g_loss: 2.8609e-01  d_loss: 1.7284e+00  training time: 8.649269 s  running time: 6.434599 h
epoch: 25260  g_loss: 2.8611e-01  d_loss: 1.7284e+00  training time: 8.756681 s  running time: 6.437031 h
epoch: 25270  g_loss: 2.8592e-01  d_loss: 1.7285e+00  training time: 8.547196 s  running time: 6.439405 h
epoch: 25280  g_loss: 2.8616e-01  d_loss: 1.7285e+00  training time: 9.330810 s  running time: 6.441997 h
epoch: 25290  g_loss: 2.8635e-01  d_loss: 1.7284e+00  training time: 8.797886 s  running time: 6.444441 h
epoch: 25300  g_loss: 2.8596e-01  d_loss: 1.7284e+00  training time: 8.595582 s  running time: 6.446829 h
epoch: 25310  g_loss: 2.8601e-01  d_loss: 1.7284e+00  training time: 8.765407 s  running time: 6.449264 h
epoch: 25320  g_loss: 2.8597e-01  d_loss: 1.7285e+00  training time: 8.824482 s  running time: 6.451715 h
epoch: 25330  g_loss: 2.8610e-01  d_loss: 1.7285e+00  training time: 8.601648 s  running time: 6.454104 h
epoch: 25340  g_loss: 2.8679e-01  d_loss: 1.7284e+00  training time: 8.709191 s  running time: 6.456524 h
epoch: 25350  g_loss: 2.8614e-01  d_loss: 1.7284e+00  training time: 8.807959 s  running time: 6.458970 h
epoch: 25360  g_loss: 2.8640e-01  d_loss: 1.7284e+00  training time: 8.762451 s  running time: 6.461404 h
epoch: 25370  g_loss: 2.8611e-01  d_loss: 1.7284e+00  training time: 9.995378 s  running time: 6.464181 h
epoch: 25380  g_loss: 2.8599e-01  d_loss: 1.7284e+00  training time: 8.890602 s  running time: 6.466650 h
epoch: 25390  g_loss: 2.8592e-01  d_loss: 1.7284e+00  training time: 8.719292 s  running time: 6.469072 h
epoch: 25400  g_loss: 2.8586e-01  d_loss: 1.7284e+00  training time: 8.546518 s  running time: 6.471446 h
epoch: 25410  g_loss: 2.8602e-01  d_loss: 1.7283e+00  training time: 8.269019 s  running time: 6.473743 h
epoch: 25420  g_loss: 2.8621e-01  d_loss: 1.7283e+00  training time: 8.601326 s  running time: 6.476133 h
epoch: 25430  g_loss: 2.8683e-01  d_loss: 1.7284e+00  training time: 8.965739 s  running time: 6.478623 h
epoch: 25440  g_loss: 2.8733e-01  d_loss: 1.7284e+00  training time: 8.395715 s  running time: 6.480955 h
epoch: 25450  g_loss: 2.8655e-01  d_loss: 1.7283e+00  training time: 9.306416 s  running time: 6.483540 h
epoch: 25460  g_loss: 2.8608e-01  d_loss: 1.7283e+00  training time: 8.854100 s  running time: 6.486000 h
epoch: 25470  g_loss: 2.8606e-01  d_loss: 1.7282e+00  training time: 8.695050 s  running time: 6.488415 h
epoch: 25480  g_loss: 2.8591e-01  d_loss: 1.7283e+00  training time: 8.827273 s  running time: 6.490867 h
epoch: 25490  g_loss: 2.8587e-01  d_loss: 1.7284e+00  training time: 8.454017 s  running time: 6.493215 h
epoch: 25500  g_loss: 2.8621e-01  d_loss: 1.7283e+00  training time: 8.889227 s  running time: 6.495685 h
epoch: 25510  g_loss: 2.8585e-01  d_loss: 1.7283e+00  training time: 8.723588 s  running time: 6.498108 h
epoch: 25520  g_loss: 2.8594e-01  d_loss: 1.7283e+00  training time: 9.146480 s  running time: 6.500649 h
epoch: 25530  g_loss: 2.8608e-01  d_loss: 1.7283e+00  training time: 8.269371 s  running time: 6.502946 h
epoch: 25540  g_loss: 2.8637e-01  d_loss: 1.7284e+00  training time: 8.601541 s  running time: 6.505335 h
epoch: 25550  g_loss: 2.8638e-01  d_loss: 1.7284e+00  training time: 8.208105 s  running time: 6.507615 h
epoch: 25560  g_loss: 2.8665e-01  d_loss: 1.7283e+00  training time: 8.346539 s  running time: 6.509933 h
epoch: 25570  g_loss: 2.8705e-01  d_loss: 1.7283e+00  training time: 8.389922 s  running time: 6.512264 h
epoch: 25580  g_loss: 2.8675e-01  d_loss: 1.7283e+00  training time: 8.435170 s  running time: 6.514607 h
epoch: 25590  g_loss: 2.8613e-01  d_loss: 1.7284e+00  training time: 8.485314 s  running time: 6.516964 h
epoch: 25600  g_loss: 2.8612e-01  d_loss: 1.7284e+00  training time: 8.352482 s  running time: 6.519284 h
epoch: 25610  g_loss: 2.8627e-01  d_loss: 1.7284e+00  training time: 8.417020 s  running time: 6.521622 h
epoch: 25620  g_loss: 2.8694e-01  d_loss: 1.7283e+00  training time: 8.523168 s  running time: 6.523990 h
epoch: 25630  g_loss: 2.8635e-01  d_loss: 1.7282e+00  training time: 8.515819 s  running time: 6.526355 h
epoch: 25640  g_loss: 2.8624e-01  d_loss: 1.7283e+00  training time: 8.414155 s  running time: 6.528693 h
epoch: 25650  g_loss: 2.8604e-01  d_loss: 1.7283e+00  training time: 8.328831 s  running time: 6.531006 h
epoch: 25660  g_loss: 2.8619e-01  d_loss: 1.7283e+00  training time: 8.273955 s  running time: 6.533305 h
epoch: 25670  g_loss: 2.8610e-01  d_loss: 1.7282e+00  training time: 8.501772 s  running time: 6.535666 h
epoch: 25680  g_loss: 2.8625e-01  d_loss: 1.7281e+00  training time: 8.270097 s  running time: 6.537963 h
epoch: 25690  g_loss: 2.8835e-01  d_loss: 1.7283e+00  training time: 8.504106 s  running time: 6.540326 h
epoch: 25700  g_loss: 2.8701e-01  d_loss: 1.7283e+00  training time: 9.216735 s  running time: 6.542886 h
epoch: 25710  g_loss: 2.8670e-01  d_loss: 1.7283e+00  training time: 9.311445 s  running time: 6.545472 h
epoch: 25720  g_loss: 2.8617e-01  d_loss: 1.7282e+00  training time: 8.605578 s  running time: 6.547863 h
epoch: 25730  g_loss: 2.8608e-01  d_loss: 1.7282e+00  training time: 8.924429 s  running time: 6.550342 h
epoch: 25740  g_loss: 2.8615e-01  d_loss: 1.7283e+00  training time: 8.637214 s  running time: 6.552741 h
epoch: 25750  g_loss: 2.8620e-01  d_loss: 1.7283e+00  training time: 8.836920 s  running time: 6.555196 h
epoch: 25760  g_loss: 2.8638e-01  d_loss: 1.7283e+00  training time: 8.661288 s  running time: 6.557602 h
epoch: 25770  g_loss: 2.8670e-01  d_loss: 1.7281e+00  training time: 8.602086 s  running time: 6.559991 h
epoch: 25780  g_loss: 2.8661e-01  d_loss: 1.7281e+00  training time: 8.488585 s  running time: 6.562349 h
epoch: 25790  g_loss: 2.8633e-01  d_loss: 1.7283e+00  training time: 8.747597 s  running time: 6.564779 h
epoch: 25800  g_loss: 2.8621e-01  d_loss: 1.7284e+00  training time: 8.962993 s  running time: 6.567269 h
epoch: 25810  g_loss: 2.8607e-01  d_loss: 1.7283e+00  training time: 8.929352 s  running time: 6.569749 h
epoch: 25820  g_loss: 2.8595e-01  d_loss: 1.7282e+00  training time: 8.656128 s  running time: 6.572154 h
epoch: 25830  g_loss: 2.8606e-01  d_loss: 1.7281e+00  training time: 8.992281 s  running time: 6.574651 h
epoch: 25840  g_loss: 2.8605e-01  d_loss: 1.7282e+00  training time: 8.950055 s  running time: 6.577137 h
epoch: 25850  g_loss: 2.8628e-01  d_loss: 1.7284e+00  training time: 8.880648 s  running time: 6.579604 h
epoch: 25860  g_loss: 2.8603e-01  d_loss: 1.7285e+00  training time: 8.751566 s  running time: 6.582035 h
epoch: 25870  g_loss: 2.8757e-01  d_loss: 1.7284e+00  training time: 8.849398 s  running time: 6.584493 h
epoch: 25880  g_loss: 2.8753e-01  d_loss: 1.7283e+00  training time: 8.906041 s  running time: 6.586967 h
epoch: 25890  g_loss: 2.8676e-01  d_loss: 1.7281e+00  training time: 9.374784 s  running time: 6.589572 h
epoch: 25900  g_loss: 2.8666e-01  d_loss: 1.7280e+00  training time: 8.822551 s  running time: 6.592022 h
epoch: 25910  g_loss: 2.8679e-01  d_loss: 1.7281e+00  training time: 8.828792 s  running time: 6.594475 h
epoch: 25920  g_loss: 2.9009e-01  d_loss: 1.7279e+00  training time: 9.075909 s  running time: 6.596996 h
epoch: 25930  g_loss: 2.8824e-01  d_loss: 1.7273e+00  training time: 8.710263 s  running time: 6.599415 h
epoch: 25940  g_loss: 2.8728e-01  d_loss: 1.7271e+00  training time: 8.851380 s  running time: 6.601874 h
epoch: 25950  g_loss: 2.8666e-01  d_loss: 1.7277e+00  training time: 8.934226 s  running time: 6.604356 h
epoch: 25960  g_loss: 2.8642e-01  d_loss: 1.7282e+00  training time: 8.743465 s  running time: 6.606784 h
epoch: 25970  g_loss: 2.8600e-01  d_loss: 1.7282e+00  training time: 8.974653 s  running time: 6.609277 h
epoch: 25980  g_loss: 2.8717e-01  d_loss: 1.7278e+00  training time: 8.801186 s  running time: 6.611722 h
epoch: 25990  g_loss: 2.8755e-01  d_loss: 1.7276e+00  training time: 8.761009 s  running time: 6.614156 h
epoch: 26000  g_loss: 2.8672e-01  d_loss: 1.7271e+00  training time: 8.689454 s  running time: 6.616570 h
epoch: 26010  g_loss: 2.8643e-01  d_loss: 1.7270e+00  training time: 9.035130 s  running time: 6.619079 h
epoch: 26020  g_loss: 2.8630e-01  d_loss: 1.7277e+00  training time: 8.823041 s  running time: 6.621530 h
epoch: 26030  g_loss: 2.8568e-01  d_loss: 1.7282e+00  training time: 8.682366 s  running time: 6.623942 h
epoch: 26040  g_loss: 2.8565e-01  d_loss: 1.7281e+00  training time: 8.863079 s  running time: 6.626404 h
epoch: 26050  g_loss: 2.8569e-01  d_loss: 1.7279e+00  training time: 8.851722 s  running time: 6.628863 h
epoch: 26060  g_loss: 2.8584e-01  d_loss: 1.7277e+00  training time: 8.950311 s  running time: 6.631349 h
epoch: 26070  g_loss: 2.8619e-01  d_loss: 1.7277e+00  training time: 8.382679 s  running time: 6.633677 h
epoch: 26080  g_loss: 2.8616e-01  d_loss: 1.7279e+00  training time: 8.601359 s  running time: 6.636067 h
epoch: 26090  g_loss: 2.8957e-01  d_loss: 1.7280e+00  training time: 8.628106 s  running time: 6.638463 h
epoch: 26100  g_loss: 2.8834e-01  d_loss: 1.7279e+00  training time: 8.571379 s  running time: 6.640844 h
epoch: 26110  g_loss: 2.8661e-01  d_loss: 1.7278e+00  training time: 8.347358 s  running time: 6.643163 h
epoch: 26120  g_loss: 2.8629e-01  d_loss: 1.7277e+00  training time: 8.563429 s  running time: 6.645542 h
epoch: 26130  g_loss: 2.8614e-01  d_loss: 1.7276e+00  training time: 8.722033 s  running time: 6.647965 h
epoch: 26140  g_loss: 2.8592e-01  d_loss: 1.7279e+00  training time: 8.543588 s  running time: 6.650338 h
epoch: 26150  g_loss: 2.8572e-01  d_loss: 1.7280e+00  training time: 8.722668 s  running time: 6.652761 h
epoch: 26160  g_loss: 2.8572e-01  d_loss: 1.7278e+00  training time: 8.532092 s  running time: 6.655131 h
epoch: 26170  g_loss: 2.8574e-01  d_loss: 1.7277e+00  training time: 8.514362 s  running time: 6.657496 h
epoch: 26180  g_loss: 2.8592e-01  d_loss: 1.7276e+00  training time: 8.578833 s  running time: 6.659879 h
epoch: 26190  g_loss: 2.8597e-01  d_loss: 1.7277e+00  training time: 8.609901 s  running time: 6.662270 h
epoch: 26200  g_loss: 2.8602e-01  d_loss: 1.7278e+00  training time: 8.566456 s  running time: 6.664650 h
epoch: 26210  g_loss: 2.9443e-01  d_loss: 1.7278e+00  training time: 8.699519 s  running time: 6.667067 h
epoch: 26220  g_loss: 2.8972e-01  d_loss: 1.7276e+00  training time: 8.869327 s  running time: 6.669530 h
epoch: 26230  g_loss: 2.8777e-01  d_loss: 1.7276e+00  training time: 8.530552 s  running time: 6.671900 h
epoch: 26240  g_loss: 2.8693e-01  d_loss: 1.7276e+00  training time: 9.082802 s  running time: 6.674423 h
epoch: 26250  g_loss: 2.8626e-01  d_loss: 1.7277e+00  training time: 8.454561 s  running time: 6.676771 h
epoch: 26260  g_loss: 2.8623e-01  d_loss: 1.7278e+00  training time: 8.552592 s  running time: 6.679147 h
epoch: 26270  g_loss: 2.8592e-01  d_loss: 1.7278e+00  training time: 8.658235 s  running time: 6.681552 h
epoch: 26280  g_loss: 2.8606e-01  d_loss: 1.7277e+00  training time: 8.606025 s  running time: 6.683943 h
epoch: 26290  g_loss: 2.8613e-01  d_loss: 1.7277e+00  training time: 8.555237 s  running time: 6.686319 h
epoch: 26300  g_loss: 2.8624e-01  d_loss: 1.7277e+00  training time: 8.597755 s  running time: 6.688707 h
epoch: 26310  g_loss: 2.8595e-01  d_loss: 1.7277e+00  training time: 8.548028 s  running time: 6.691082 h
epoch: 26320  g_loss: 2.8588e-01  d_loss: 1.7278e+00  training time: 8.477525 s  running time: 6.693437 h
epoch: 26330  g_loss: 2.8594e-01  d_loss: 1.7279e+00  training time: 8.706493 s  running time: 6.695855 h
epoch: 26340  g_loss: 2.8587e-01  d_loss: 1.7278e+00  training time: 8.721560 s  running time: 6.698278 h
epoch: 26350  g_loss: 2.8594e-01  d_loss: 1.7277e+00  training time: 8.676019 s  running time: 6.700688 h
epoch: 26360  g_loss: 2.8577e-01  d_loss: 1.7278e+00  training time: 8.488828 s  running time: 6.703046 h
epoch: 26370  g_loss: 2.8587e-01  d_loss: 1.7278e+00  training time: 8.468858 s  running time: 6.705398 h
epoch: 26380  g_loss: 2.8612e-01  d_loss: 1.7278e+00  training time: 8.739217 s  running time: 6.707826 h
epoch: 26390  g_loss: 2.8628e-01  d_loss: 1.7278e+00  training time: 8.553443 s  running time: 6.710202 h
epoch: 26400  g_loss: 2.8601e-01  d_loss: 1.7278e+00  training time: 8.910522 s  running time: 6.712677 h
epoch: 26410  g_loss: 2.8629e-01  d_loss: 1.7278e+00  training time: 8.704016 s  running time: 6.715095 h
epoch: 26420  g_loss: 2.8625e-01  d_loss: 1.7278e+00  training time: 8.128506 s  running time: 6.717353 h
epoch: 26430  g_loss: 2.8600e-01  d_loss: 1.7278e+00  training time: 8.873930 s  running time: 6.719818 h
epoch: 26440  g_loss: 2.8584e-01  d_loss: 1.7278e+00  training time: 8.677337 s  running time: 6.722228 h
epoch: 26450  g_loss: 2.8588e-01  d_loss: 1.7278e+00  training time: 8.506495 s  running time: 6.724591 h
epoch: 26460  g_loss: 2.8579e-01  d_loss: 1.7278e+00  training time: 8.709372 s  running time: 6.727010 h
epoch: 26470  g_loss: 2.8700e-01  d_loss: 1.7278e+00  training time: 8.754145 s  running time: 6.729442 h
epoch: 26480  g_loss: 2.8613e-01  d_loss: 1.7278e+00  training time: 9.189822 s  running time: 6.731995 h
epoch: 26490  g_loss: 2.8611e-01  d_loss: 1.7278e+00  training time: 8.571338 s  running time: 6.734376 h
epoch: 26500  g_loss: 2.8590e-01  d_loss: 1.7278e+00  training time: 8.702229 s  running time: 6.736793 h
epoch: 26510  g_loss: 2.8586e-01  d_loss: 1.7278e+00  training time: 8.480183 s  running time: 6.739149 h
epoch: 26520  g_loss: 2.8636e-01  d_loss: 1.7279e+00  training time: 8.626139 s  running time: 6.741545 h
epoch: 26530  g_loss: 2.8597e-01  d_loss: 1.7278e+00  training time: 8.512304 s  running time: 6.743909 h
epoch: 26540  g_loss: 2.8643e-01  d_loss: 1.7278e+00  training time: 8.786904 s  running time: 6.746350 h
epoch: 26550  g_loss: 2.8647e-01  d_loss: 1.7278e+00  training time: 8.874313 s  running time: 6.748815 h
epoch: 26560  g_loss: 2.8580e-01  d_loss: 1.7279e+00  training time: 8.402217 s  running time: 6.751149 h
epoch: 26570  g_loss: 2.8589e-01  d_loss: 1.7279e+00  training time: 8.144994 s  running time: 6.753412 h
epoch: 26580  g_loss: 2.8586e-01  d_loss: 1.7279e+00  training time: 8.537740 s  running time: 6.755783 h
epoch: 26590  g_loss: 2.8611e-01  d_loss: 1.7279e+00  training time: 8.916617 s  running time: 6.758260 h
epoch: 26600  g_loss: 2.8576e-01  d_loss: 1.7279e+00  training time: 8.577711 s  running time: 6.760643 h
epoch: 26610  g_loss: 2.8609e-01  d_loss: 1.7279e+00  training time: 8.712267 s  running time: 6.763063 h
epoch: 26620  g_loss: 2.9034e-01  d_loss: 1.7279e+00  training time: 8.522503 s  running time: 6.765430 h
epoch: 26630  g_loss: 2.8708e-01  d_loss: 1.7279e+00  training time: 8.671452 s  running time: 6.767839 h
epoch: 26640  g_loss: 2.8698e-01  d_loss: 1.7279e+00  training time: 8.714179 s  running time: 6.770259 h
epoch: 26650  g_loss: 2.8621e-01  d_loss: 1.7278e+00  training time: 8.593142 s  running time: 6.772646 h
epoch: 26660  g_loss: 2.8670e-01  d_loss: 1.7278e+00  training time: 8.312501 s  running time: 6.774955 h
epoch: 26670  g_loss: 2.8637e-01  d_loss: 1.7279e+00  training time: 8.189135 s  running time: 6.777230 h
epoch: 26680  g_loss: 2.8676e-01  d_loss: 1.7279e+00  training time: 8.549493 s  running time: 6.779605 h
epoch: 26690  g_loss: 2.8624e-01  d_loss: 1.7278e+00  training time: 8.506118 s  running time: 6.781968 h
epoch: 26700  g_loss: 2.8619e-01  d_loss: 1.7278e+00  training time: 9.302858 s  running time: 6.784552 h
epoch: 26710  g_loss: 2.8600e-01  d_loss: 1.7277e+00  training time: 8.729034 s  running time: 6.786977 h
epoch: 26720  g_loss: 2.8588e-01  d_loss: 1.7278e+00  training time: 8.960638 s  running time: 6.789466 h
epoch: 26730  g_loss: 2.8627e-01  d_loss: 1.7278e+00  training time: 8.458633 s  running time: 6.791815 h
epoch: 26740  g_loss: 2.8612e-01  d_loss: 1.7277e+00  training time: 8.629973 s  running time: 6.794213 h
epoch: 26750  g_loss: 2.8603e-01  d_loss: 1.7277e+00  training time: 8.531310 s  running time: 6.796582 h
epoch: 26760  g_loss: 2.8591e-01  d_loss: 1.7277e+00  training time: 8.176477 s  running time: 6.798854 h
epoch: 26770  g_loss: 2.8600e-01  d_loss: 1.7277e+00  training time: 8.472461 s  running time: 6.801207 h
epoch: 26780  g_loss: 2.8595e-01  d_loss: 1.7278e+00  training time: 8.461223 s  running time: 6.803557 h
epoch: 26790  g_loss: 2.8618e-01  d_loss: 1.7277e+00  training time: 9.218518 s  running time: 6.806118 h
epoch: 26800  g_loss: 2.8679e-01  d_loss: 1.7276e+00  training time: 8.680961 s  running time: 6.808530 h
epoch: 26810  g_loss: 2.8638e-01  d_loss: 1.7276e+00  training time: 9.063959 s  running time: 6.811047 h
epoch: 26820  g_loss: 2.8620e-01  d_loss: 1.7277e+00  training time: 8.420340 s  running time: 6.813386 h
epoch: 26830  g_loss: 2.8606e-01  d_loss: 1.7278e+00  training time: 8.453568 s  running time: 6.815735 h
epoch: 26840  g_loss: 2.8599e-01  d_loss: 1.7279e+00  training time: 8.287565 s  running time: 6.818037 h
epoch: 26850  g_loss: 2.8603e-01  d_loss: 1.7277e+00  training time: 8.457171 s  running time: 6.820386 h
epoch: 26860  g_loss: 2.8594e-01  d_loss: 1.7277e+00  training time: 8.615882 s  running time: 6.822779 h
epoch: 26870  g_loss: 2.8603e-01  d_loss: 1.7276e+00  training time: 8.739279 s  running time: 6.825207 h
epoch: 26880  g_loss: 2.8599e-01  d_loss: 1.7276e+00  training time: 8.431339 s  running time: 6.827549 h
epoch: 26890  g_loss: 2.8604e-01  d_loss: 1.7278e+00  training time: 8.684658 s  running time: 6.829961 h
epoch: 26900  g_loss: 2.8656e-01  d_loss: 1.7278e+00  training time: 8.611385 s  running time: 6.832353 h
epoch: 26910  g_loss: 2.8619e-01  d_loss: 1.7277e+00  training time: 8.521950 s  running time: 6.834720 h
epoch: 26920  g_loss: 2.8600e-01  d_loss: 1.7275e+00  training time: 9.341296 s  running time: 6.837315 h
epoch: 26930  g_loss: 2.8619e-01  d_loss: 1.7273e+00  training time: 8.538135 s  running time: 6.839687 h
epoch: 26940  g_loss: 2.8616e-01  d_loss: 1.7273e+00  training time: 8.722186 s  running time: 6.842110 h
epoch: 26950  g_loss: 2.8645e-01  d_loss: 1.7275e+00  training time: 8.771044 s  running time: 6.844546 h
epoch: 26960  g_loss: 2.8591e-01  d_loss: 1.7276e+00  training time: 8.699071 s  running time: 6.846963 h
epoch: 26970  g_loss: 2.8603e-01  d_loss: 1.7275e+00  training time: 8.580827 s  running time: 6.849346 h
epoch: 26980  g_loss: 2.8624e-01  d_loss: 1.7275e+00  training time: 8.797639 s  running time: 6.851790 h
epoch: 26990  g_loss: 2.8890e-01  d_loss: 1.7274e+00  training time: 8.417934 s  running time: 6.854128 h
epoch: 27000  g_loss: 2.8690e-01  d_loss: 1.7275e+00  training time: 8.746177 s  running time: 6.856558 h
epoch: 27010  g_loss: 2.8638e-01  d_loss: 1.7277e+00  training time: 8.934660 s  running time: 6.859040 h
epoch: 27020  g_loss: 2.8609e-01  d_loss: 1.7277e+00  training time: 8.715487 s  running time: 6.861461 h
epoch: 27030  g_loss: 2.8611e-01  d_loss: 1.7275e+00  training time: 8.353460 s  running time: 6.863781 h
epoch: 27040  g_loss: 2.8602e-01  d_loss: 1.7273e+00  training time: 8.635857 s  running time: 6.866180 h
epoch: 27050  g_loss: 2.8622e-01  d_loss: 1.7272e+00  training time: 8.515968 s  running time: 6.868545 h
epoch: 27060  g_loss: 2.8674e-01  d_loss: 1.7269e+00  training time: 8.637952 s  running time: 6.870945 h
epoch: 27070  g_loss: 2.8641e-01  d_loss: 1.7270e+00  training time: 8.701384 s  running time: 6.873362 h
epoch: 27080  g_loss: 2.8598e-01  d_loss: 1.7273e+00  training time: 8.737210 s  running time: 6.875789 h
epoch: 27090  g_loss: 2.8606e-01  d_loss: 1.7274e+00  training time: 8.709433 s  running time: 6.878208 h
epoch: 27100  g_loss: 2.8834e-01  d_loss: 1.7274e+00  training time: 8.701601 s  running time: 6.880625 h
epoch: 27110  g_loss: 2.8661e-01  d_loss: 1.7273e+00  training time: 8.586792 s  running time: 6.883010 h
epoch: 27120  g_loss: 2.8654e-01  d_loss: 1.7273e+00  training time: 8.710451 s  running time: 6.885430 h
epoch: 27130  g_loss: 2.8590e-01  d_loss: 1.7276e+00  training time: 8.560442 s  running time: 6.887808 h
epoch: 27140  g_loss: 2.8598e-01  d_loss: 1.7277e+00  training time: 8.578474 s  running time: 6.890191 h
epoch: 27150  g_loss: 2.8568e-01  d_loss: 1.7276e+00  training time: 8.893593 s  running time: 6.892661 h
epoch: 27160  g_loss: 2.8564e-01  d_loss: 1.7274e+00  training time: 8.311975 s  running time: 6.894970 h
epoch: 27170  g_loss: 2.8598e-01  d_loss: 1.7273e+00  training time: 8.512723 s  running time: 6.897335 h
epoch: 27180  g_loss: 2.8599e-01  d_loss: 1.7276e+00  training time: 8.526535 s  running time: 6.899703 h
epoch: 27190  g_loss: 2.8573e-01  d_loss: 1.7279e+00  training time: 8.497397 s  running time: 6.902064 h
epoch: 27200  g_loss: 2.8567e-01  d_loss: 1.7276e+00  training time: 8.688470 s  running time: 6.904477 h
epoch: 27210  g_loss: 2.8848e-01  d_loss: 1.7274e+00  training time: 8.594640 s  running time: 6.906865 h
epoch: 27220  g_loss: 2.8732e-01  d_loss: 1.7279e+00  training time: 9.182908 s  running time: 6.909415 h
epoch: 27230  g_loss: 2.8685e-01  d_loss: 1.7281e+00  training time: 8.748719 s  running time: 6.911846 h
epoch: 27240  g_loss: 2.8622e-01  d_loss: 1.7277e+00  training time: 8.727043 s  running time: 6.914270 h
epoch: 27250  g_loss: 2.8739e-01  d_loss: 1.7275e+00  training time: 8.338099 s  running time: 6.916586 h
epoch: 27260  g_loss: 2.8600e-01  d_loss: 1.7288e+00  training time: 8.715019 s  running time: 6.919007 h
