nohup: ignoring input
2021-03-30 11:28:20.453187: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:21.815101: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2499790000 Hz
2021-03-30 11:28:21.819616: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x4984880 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-03-30 11:28:21.819669: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-03-30 11:28:21.824321: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-03-30 11:28:21.993491: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x49f1d40 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-03-30 11:28:21.993567: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-03-30 11:28:21.995799: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-03-30 11:28:21.995873: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:22.002228: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-03-30 11:28:22.004619: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-03-30 11:28:22.005162: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-03-30 11:28:22.009617: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-03-30 11:28:22.010486: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-03-30 11:28:22.010662: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-03-30 11:28:22.012601: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-03-30 11:28:22.012649: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:22.810012: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-03-30 11:28:22.810071: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-03-30 11:28:22.810082: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-03-30 11:28:22.811905: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 8188 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-03-30 11:28:57.436548: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-03-30 11:28:57.436621: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:57.436690: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-03-30 11:28:57.436726: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-03-30 11:28:57.436747: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-03-30 11:28:57.436766: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-03-30 11:28:57.436784: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-03-30 11:28:57.436802: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-03-30 11:28:57.438186: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-03-30 11:28:57.439848: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-03-30 11:28:57.439873: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:57.439889: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-03-30 11:28:57.439901: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-03-30 11:28:57.439913: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-03-30 11:28:57.439924: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-03-30 11:28:57.439936: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-03-30 11:28:57.439947: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-03-30 11:28:57.441320: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-03-30 11:28:57.441375: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-03-30 11:28:57.441386: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-03-30 11:28:57.441393: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-03-30 11:28:57.442853: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 8188 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-03-30 11:29:23.098839: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 1.0927e+00  d_loss: 1.3958e+00  training time: 33.710685 s  running time: 0.009364 h
epoch: 18150  g_loss: 6.3119e-01  d_loss: 1.3929e+00  training time: 7.485440 s  running time: 3.759865 h
epoch: 18160  g_loss: 6.3096e-01  d_loss: 1.3929e+00  training time: 7.455076 s  running time: 3.761936 h
epoch: 18170  g_loss: 6.3088e-01  d_loss: 1.3929e+00  training time: 7.495273 s  running time: 3.764018 h
epoch: 18180  g_loss: 6.3091e-01  d_loss: 1.3929e+00  training time: 7.531883 s  running time: 3.766110 h
epoch: 18190  g_loss: 6.3078e-01  d_loss: 1.3929e+00  training time: 7.551321 s  running time: 3.768208 h
epoch: 18200  g_loss: 6.3071e-01  d_loss: 1.3929e+00  training time: 7.563588 s  running time: 3.770309 h
epoch: 18210  g_loss: 6.3072e-01  d_loss: 1.3929e+00  training time: 7.536253 s  running time: 3.772402 h
epoch: 18220  g_loss: 6.3069e-01  d_loss: 1.3929e+00  training time: 7.718061 s  running time: 3.774546 h
epoch: 18230  g_loss: 6.3061e-01  d_loss: 1.3929e+00  training time: 7.575630 s  running time: 3.776650 h
epoch: 18240  g_loss: 6.3070e-01  d_loss: 1.3929e+00  training time: 7.498300 s  running time: 3.778733 h
epoch: 18250  g_loss: 6.3074e-01  d_loss: 1.3929e+00  training time: 7.558691 s  running time: 3.780833 h
epoch: 18260  g_loss: 6.3096e-01  d_loss: 1.3929e+00  training time: 7.535042 s  running time: 3.782926 h
epoch: 18270  g_loss: 6.3089e-01  d_loss: 1.3929e+00  training time: 7.499102 s  running time: 3.785009 h
epoch: 18280  g_loss: 6.3086e-01  d_loss: 1.3929e+00  training time: 7.572917 s  running time: 3.787112 h
epoch: 18290  g_loss: 6.3071e-01  d_loss: 1.3929e+00  training time: 7.497045 s  running time: 3.789195 h
epoch: 18300  g_loss: 6.3061e-01  d_loss: 1.3929e+00  training time: 7.518111 s  running time: 3.791283 h
epoch: 18310  g_loss: 6.3067e-01  d_loss: 1.3929e+00  training time: 7.519617 s  running time: 3.793372 h
epoch: 18320  g_loss: 6.3066e-01  d_loss: 1.3929e+00  training time: 7.635029 s  running time: 3.795493 h
epoch: 18330  g_loss: 6.3055e-01  d_loss: 1.3929e+00  training time: 7.502280 s  running time: 3.797577 h
epoch: 18340  g_loss: 6.3050e-01  d_loss: 1.3929e+00  training time: 7.439775 s  running time: 3.799644 h
epoch: 18350  g_loss: 6.3054e-01  d_loss: 1.3929e+00  training time: 7.489057 s  running time: 3.801724 h
epoch: 18360  g_loss: 6.3443e-01  d_loss: 1.3929e+00  training time: 7.648377 s  running time: 3.803848 h
epoch: 18370  g_loss: 6.3656e-01  d_loss: 1.3929e+00  training time: 7.491355 s  running time: 3.805929 h
epoch: 18380  g_loss: 6.3267e-01  d_loss: 1.3929e+00  training time: 7.584214 s  running time: 3.808036 h
epoch: 18390  g_loss: 6.3168e-01  d_loss: 1.3929e+00  training time: 7.497202 s  running time: 3.810119 h
epoch: 18400  g_loss: 6.3124e-01  d_loss: 1.3929e+00  training time: 7.515848 s  running time: 3.812206 h
epoch: 18410  g_loss: 6.3091e-01  d_loss: 1.3929e+00  training time: 7.536142 s  running time: 3.814300 h
epoch: 18420  g_loss: 6.3065e-01  d_loss: 1.3929e+00  training time: 7.472010 s  running time: 3.816375 h
epoch: 18430  g_loss: 6.3080e-01  d_loss: 1.3929e+00  training time: 7.535138 s  running time: 3.818468 h
epoch: 18440  g_loss: 6.3054e-01  d_loss: 1.3929e+00  training time: 7.546416 s  running time: 3.820565 h
epoch: 18450  g_loss: 6.3068e-01  d_loss: 1.3929e+00  training time: 7.496136 s  running time: 3.822647 h
epoch: 18460  g_loss: 6.3073e-01  d_loss: 1.3929e+00  training time: 7.620753 s  running time: 3.824764 h
epoch: 18470  g_loss: 6.3083e-01  d_loss: 1.3929e+00  training time: 7.548783 s  running time: 3.826861 h
epoch: 18480  g_loss: 6.3062e-01  d_loss: 1.3929e+00  training time: 7.592316 s  running time: 3.828970 h
epoch: 18490  g_loss: 6.3053e-01  d_loss: 1.3929e+00  training time: 7.523477 s  running time: 3.831059 h
epoch: 18500  g_loss: 6.3050e-01  d_loss: 1.3929e+00  training time: 7.545361 s  running time: 3.833155 h
epoch: 18510  g_loss: 6.3042e-01  d_loss: 1.3929e+00  training time: 7.534245 s  running time: 3.835248 h
epoch: 18520  g_loss: 6.3041e-01  d_loss: 1.3929e+00  training time: 7.529111 s  running time: 3.837340 h
epoch: 18530  g_loss: 6.3048e-01  d_loss: 1.3929e+00  training time: 7.580118 s  running time: 3.839445 h
epoch: 18540  g_loss: 6.3073e-01  d_loss: 1.3929e+00  training time: 7.605797 s  running time: 3.841558 h
epoch: 18550  g_loss: 6.3940e-01  d_loss: 1.3929e+00  training time: 7.558064 s  running time: 3.843657 h
epoch: 18560  g_loss: 6.3802e-01  d_loss: 1.3929e+00  training time: 7.541516 s  running time: 3.845752 h
epoch: 18570  g_loss: 6.3428e-01  d_loss: 1.3929e+00  training time: 7.516778 s  running time: 3.847840 h
epoch: 18580  g_loss: 6.3235e-01  d_loss: 1.3929e+00  training time: 7.509280 s  running time: 3.849926 h
epoch: 18590  g_loss: 6.3133e-01  d_loss: 1.3929e+00  training time: 7.441246 s  running time: 3.851993 h
epoch: 18600  g_loss: 6.3093e-01  d_loss: 1.3929e+00  training time: 7.479753 s  running time: 3.854071 h
epoch: 18610  g_loss: 6.3073e-01  d_loss: 1.3929e+00  training time: 7.487448 s  running time: 3.856151 h
epoch: 18620  g_loss: 6.3077e-01  d_loss: 1.3929e+00  training time: 7.491119 s  running time: 3.858232 h
epoch: 18630  g_loss: 6.3053e-01  d_loss: 1.3929e+00  training time: 7.543512 s  running time: 3.860327 h
epoch: 18640  g_loss: 6.3053e-01  d_loss: 1.3929e+00  training time: 7.767406 s  running time: 3.862485 h
epoch: 18650  g_loss: 6.3068e-01  d_loss: 1.3929e+00  training time: 7.576865 s  running time: 3.864589 h
epoch: 18660  g_loss: 6.3048e-01  d_loss: 1.3929e+00  training time: 7.487086 s  running time: 3.866669 h
epoch: 18670  g_loss: 6.3048e-01  d_loss: 1.3929e+00  training time: 7.611756 s  running time: 3.868783 h
epoch: 18680  g_loss: 6.3061e-01  d_loss: 1.3929e+00  training time: 7.520735 s  running time: 3.870873 h
epoch: 18690  g_loss: 6.3053e-01  d_loss: 1.3929e+00  training time: 7.536926 s  running time: 3.872966 h
epoch: 18700  g_loss: 6.3050e-01  d_loss: 1.3929e+00  training time: 7.446259 s  running time: 3.875035 h
epoch: 18710  g_loss: 6.3035e-01  d_loss: 1.3929e+00  training time: 7.672831 s  running time: 3.877166 h
epoch: 18720  g_loss: 6.3032e-01  d_loss: 1.3929e+00  training time: 7.402242 s  running time: 3.879222 h
epoch: 18730  g_loss: 6.3023e-01  d_loss: 1.3929e+00  training time: 7.452566 s  running time: 3.881292 h
epoch: 18740  g_loss: 6.3037e-01  d_loss: 1.3929e+00  training time: 7.432221 s  running time: 3.883357 h
epoch: 18750  g_loss: 6.3027e-01  d_loss: 1.3929e+00  training time: 7.479488 s  running time: 3.885434 h
epoch: 18760  g_loss: 6.3029e-01  d_loss: 1.3929e+00  training time: 7.548129 s  running time: 3.887531 h
epoch: 18770  g_loss: 6.3041e-01  d_loss: 1.3929e+00  training time: 7.504347 s  running time: 3.889616 h
epoch: 18780  g_loss: 6.3030e-01  d_loss: 1.3929e+00  training time: 7.489565 s  running time: 3.891696 h
epoch: 18790  g_loss: 6.3030e-01  d_loss: 1.3929e+00  training time: 7.524697 s  running time: 3.893786 h
epoch: 18800  g_loss: 6.3032e-01  d_loss: 1.3929e+00  training time: 7.468801 s  running time: 3.895861 h
epoch: 18810  g_loss: 6.3053e-01  d_loss: 1.3929e+00  training time: 7.499386 s  running time: 3.897944 h
epoch: 18820  g_loss: 6.3058e-01  d_loss: 1.3929e+00  training time: 7.478127 s  running time: 3.900021 h
epoch: 18830  g_loss: 6.3025e-01  d_loss: 1.3929e+00  training time: 7.424534 s  running time: 3.902084 h
epoch: 18840  g_loss: 6.3035e-01  d_loss: 1.3929e+00  training time: 7.565200 s  running time: 3.904185 h
epoch: 18850  g_loss: 6.3071e-01  d_loss: 1.3929e+00  training time: 7.486023 s  running time: 3.906265 h
epoch: 18860  g_loss: 6.3041e-01  d_loss: 1.3929e+00  training time: 7.481800 s  running time: 3.908343 h
epoch: 18870  g_loss: 6.3026e-01  d_loss: 1.3929e+00  training time: 7.482028 s  running time: 3.910421 h
epoch: 18880  g_loss: 6.3014e-01  d_loss: 1.3929e+00  training time: 7.499578 s  running time: 3.912504 h
epoch: 18890  g_loss: 6.3011e-01  d_loss: 1.3929e+00  training time: 7.480794 s  running time: 3.914582 h
epoch: 18900  g_loss: 6.3008e-01  d_loss: 1.3929e+00  training time: 7.443909 s  running time: 3.916650 h
epoch: 18910  g_loss: 6.3010e-01  d_loss: 1.3929e+00  training time: 7.528945 s  running time: 3.918742 h
epoch: 18920  g_loss: 6.3013e-01  d_loss: 1.3929e+00  training time: 7.506293 s  running time: 3.920827 h
epoch: 18930  g_loss: 6.3008e-01  d_loss: 1.3929e+00  training time: 7.544102 s  running time: 3.922922 h
epoch: 18940  g_loss: 6.3027e-01  d_loss: 1.3929e+00  training time: 7.511433 s  running time: 3.925009 h
epoch: 18950  g_loss: 6.3030e-01  d_loss: 1.3929e+00  training time: 7.488098 s  running time: 3.927089 h
epoch: 18960  g_loss: 6.3046e-01  d_loss: 1.3929e+00  training time: 7.456111 s  running time: 3.929160 h
epoch: 18970  g_loss: 6.3555e-01  d_loss: 1.3929e+00  training time: 7.541103 s  running time: 3.931255 h
epoch: 18980  g_loss: 6.3333e-01  d_loss: 1.3929e+00  training time: 7.469033 s  running time: 3.933329 h
epoch: 18990  g_loss: 6.3112e-01  d_loss: 1.3929e+00  training time: 7.465902 s  running time: 3.935403 h
epoch: 19000  g_loss: 6.3074e-01  d_loss: 1.3929e+00  training time: 7.427938 s  running time: 3.937467 h
epoch: 19010  g_loss: 6.3032e-01  d_loss: 1.3929e+00  training time: 7.527047 s  running time: 3.939557 h
epoch: 19020  g_loss: 6.3029e-01  d_loss: 1.3929e+00  training time: 7.505657 s  running time: 3.941642 h
epoch: 19030  g_loss: 6.3022e-01  d_loss: 1.3929e+00  training time: 7.490727 s  running time: 3.943723 h
epoch: 19040  g_loss: 6.3012e-01  d_loss: 1.3929e+00  training time: 7.566915 s  running time: 3.945825 h
epoch: 19050  g_loss: 6.3013e-01  d_loss: 1.3929e+00  training time: 7.538133 s  running time: 3.947919 h
epoch: 19060  g_loss: 6.3030e-01  d_loss: 1.3929e+00  training time: 7.465870 s  running time: 3.949993 h
epoch: 19070  g_loss: 6.3034e-01  d_loss: 1.3929e+00  training time: 7.573897 s  running time: 3.952097 h
epoch: 19080  g_loss: 6.3280e-01  d_loss: 1.3929e+00  training time: 7.516612 s  running time: 3.954185 h
epoch: 19090  g_loss: 6.3226e-01  d_loss: 1.3929e+00  training time: 7.500028 s  running time: 3.956268 h
epoch: 19100  g_loss: 6.3172e-01  d_loss: 1.3929e+00  training time: 7.471674 s  running time: 3.958343 h
epoch: 19110  g_loss: 6.3087e-01  d_loss: 1.3929e+00  training time: 7.466456 s  running time: 3.960417 h
epoch: 19120  g_loss: 6.3045e-01  d_loss: 1.3929e+00  training time: 7.444908 s  running time: 3.962485 h
epoch: 19130  g_loss: 6.3021e-01  d_loss: 1.3929e+00  training time: 7.392462 s  running time: 3.964539 h
epoch: 19140  g_loss: 6.3007e-01  d_loss: 1.3929e+00  training time: 7.547421 s  running time: 3.966635 h
epoch: 19150  g_loss: 6.3010e-01  d_loss: 1.3929e+00  training time: 7.633587 s  running time: 3.968756 h
epoch: 19160  g_loss: 6.3007e-01  d_loss: 1.3929e+00  training time: 7.473429 s  running time: 3.970832 h
epoch: 19170  g_loss: 6.3011e-01  d_loss: 1.3929e+00  training time: 7.498326 s  running time: 3.972915 h
epoch: 19180  g_loss: 6.3012e-01  d_loss: 1.3929e+00  training time: 7.428993 s  running time: 3.974978 h
epoch: 19190  g_loss: 6.2996e-01  d_loss: 1.3929e+00  training time: 7.491389 s  running time: 3.977059 h
epoch: 19200  g_loss: 6.3000e-01  d_loss: 1.3929e+00  training time: 7.515037 s  running time: 3.979147 h
epoch: 19210  g_loss: 6.2994e-01  d_loss: 1.3929e+00  training time: 7.460020 s  running time: 3.981219 h
epoch: 19220  g_loss: 6.3000e-01  d_loss: 1.3929e+00  training time: 7.507733 s  running time: 3.983304 h
epoch: 19230  g_loss: 6.3005e-01  d_loss: 1.3929e+00  training time: 7.491132 s  running time: 3.985385 h
epoch: 19240  g_loss: 6.2993e-01  d_loss: 1.3929e+00  training time: 7.559741 s  running time: 3.987485 h
epoch: 19250  g_loss: 6.2987e-01  d_loss: 1.3929e+00  training time: 7.528591 s  running time: 3.989576 h
epoch: 19260  g_loss: 6.2989e-01  d_loss: 1.3929e+00  training time: 7.789581 s  running time: 3.991740 h
epoch: 19270  g_loss: 6.2987e-01  d_loss: 1.3929e+00  training time: 7.567899 s  running time: 3.993842 h
epoch: 19280  g_loss: 6.3036e-01  d_loss: 1.3929e+00  training time: 7.512176 s  running time: 3.995929 h
epoch: 19290  g_loss: 6.3005e-01  d_loss: 1.3929e+00  training time: 7.413805 s  running time: 3.997989 h
epoch: 19300  g_loss: 6.3031e-01  d_loss: 1.3929e+00  training time: 7.524870 s  running time: 4.000079 h
epoch: 19310  g_loss: 6.3070e-01  d_loss: 1.3929e+00  training time: 7.486183 s  running time: 4.002158 h
epoch: 19320  g_loss: 6.2999e-01  d_loss: 1.3929e+00  training time: 7.444050 s  running time: 4.004226 h
epoch: 19330  g_loss: 6.3009e-01  d_loss: 1.3929e+00  training time: 7.545025 s  running time: 4.006322 h
epoch: 19340  g_loss: 6.2986e-01  d_loss: 1.3929e+00  training time: 7.623388 s  running time: 4.008440 h
epoch: 19350  g_loss: 6.3269e-01  d_loss: 1.3929e+00  training time: 7.574246 s  running time: 4.010543 h
epoch: 19360  g_loss: 6.3076e-01  d_loss: 1.3929e+00  training time: 7.533075 s  running time: 4.012636 h
epoch: 19370  g_loss: 6.3022e-01  d_loss: 1.3929e+00  training time: 7.502891 s  running time: 4.014720 h
epoch: 19380  g_loss: 6.2990e-01  d_loss: 1.3929e+00  training time: 7.501472 s  running time: 4.016804 h
epoch: 19390  g_loss: 6.2989e-01  d_loss: 1.3929e+00  training time: 7.460780 s  running time: 4.018876 h
epoch: 19400  g_loss: 6.2984e-01  d_loss: 1.3929e+00  training time: 7.476980 s  running time: 4.020953 h
epoch: 19410  g_loss: 6.2979e-01  d_loss: 1.3929e+00  training time: 7.480789 s  running time: 4.023031 h
epoch: 19420  g_loss: 6.2975e-01  d_loss: 1.3929e+00  training time: 7.447365 s  running time: 4.025100 h
epoch: 19430  g_loss: 6.2966e-01  d_loss: 1.3929e+00  training time: 7.541231 s  running time: 4.027195 h
epoch: 19440  g_loss: 6.2969e-01  d_loss: 1.3929e+00  training time: 7.502513 s  running time: 4.029279 h
epoch: 19450  g_loss: 6.2970e-01  d_loss: 1.3929e+00  training time: 7.532548 s  running time: 4.031371 h
epoch: 19460  g_loss: 6.2962e-01  d_loss: 1.3929e+00  training time: 7.523377 s  running time: 4.033461 h
epoch: 19470  g_loss: 6.2963e-01  d_loss: 1.3929e+00  training time: 7.527864 s  running time: 4.035552 h
epoch: 19480  g_loss: 6.2956e-01  d_loss: 1.3929e+00  training time: 7.436328 s  running time: 4.037618 h
epoch: 19490  g_loss: 6.2974e-01  d_loss: 1.3929e+00  training time: 7.457236 s  running time: 4.039689 h
epoch: 19500  g_loss: 6.2994e-01  d_loss: 1.3929e+00  training time: 7.560096 s  running time: 4.041789 h
epoch: 19510  g_loss: 6.2968e-01  d_loss: 1.3929e+00  training time: 7.451630 s  running time: 4.043859 h
epoch: 19520  g_loss: 6.2961e-01  d_loss: 1.3929e+00  training time: 7.439932 s  running time: 4.045926 h
epoch: 19530  g_loss: 6.2965e-01  d_loss: 1.3929e+00  training time: 7.481068 s  running time: 4.048004 h
epoch: 19540  g_loss: 6.2944e-01  d_loss: 1.3929e+00  training time: 7.553584 s  running time: 4.050102 h
epoch: 19550  g_loss: 6.2954e-01  d_loss: 1.3929e+00  training time: 7.538309 s  running time: 4.052196 h
epoch: 19560  g_loss: 6.2954e-01  d_loss: 1.3929e+00  training time: 7.550727 s  running time: 4.054293 h
epoch: 19570  g_loss: 6.2940e-01  d_loss: 1.3929e+00  training time: 7.593414 s  running time: 4.056403 h
epoch: 19580  g_loss: 6.4626e-01  d_loss: 1.3930e+00  training time: 7.534929 s  running time: 4.058496 h
epoch: 19590  g_loss: 6.4025e-01  d_loss: 1.3929e+00  training time: 7.495005 s  running time: 4.060578 h
epoch: 19600  g_loss: 6.3369e-01  d_loss: 1.3929e+00  training time: 7.444122 s  running time: 4.062646 h
epoch: 19610  g_loss: 6.3195e-01  d_loss: 1.3929e+00  training time: 7.487519 s  running time: 4.064725 h
epoch: 19620  g_loss: 6.3076e-01  d_loss: 1.3929e+00  training time: 7.514457 s  running time: 4.066813 h
epoch: 19630  g_loss: 6.3039e-01  d_loss: 1.3929e+00  training time: 7.509363 s  running time: 4.068899 h
epoch: 19640  g_loss: 6.3014e-01  d_loss: 1.3929e+00  training time: 7.561646 s  running time: 4.070999 h
epoch: 19650  g_loss: 6.3026e-01  d_loss: 1.3929e+00  training time: 7.494681 s  running time: 4.073081 h
epoch: 19660  g_loss: 6.2992e-01  d_loss: 1.3930e+00  training time: 7.482492 s  running time: 4.075159 h
epoch: 19670  g_loss: 6.2992e-01  d_loss: 1.3930e+00  training time: 7.490249 s  running time: 4.077240 h
epoch: 19680  g_loss: 6.3003e-01  d_loss: 1.3930e+00  training time: 7.549192 s  running time: 4.079337 h
epoch: 19690  g_loss: 6.2979e-01  d_loss: 1.3930e+00  training time: 7.442500 s  running time: 4.081404 h
epoch: 19700  g_loss: 6.2967e-01  d_loss: 1.3930e+00  training time: 7.476219 s  running time: 4.083481 h
epoch: 19710  g_loss: 6.2991e-01  d_loss: 1.3930e+00  training time: 7.439098 s  running time: 4.085548 h
epoch: 19720  g_loss: 6.2967e-01  d_loss: 1.3930e+00  training time: 7.584697 s  running time: 4.087654 h
epoch: 19730  g_loss: 6.2971e-01  d_loss: 1.3930e+00  training time: 7.465189 s  running time: 4.089728 h
epoch: 19740  g_loss: 6.2956e-01  d_loss: 1.3930e+00  training time: 7.608590 s  running time: 4.091842 h
epoch: 19750  g_loss: 6.2955e-01  d_loss: 1.3930e+00  training time: 7.515699 s  running time: 4.093929 h
epoch: 19760  g_loss: 6.2960e-01  d_loss: 1.3930e+00  training time: 7.416522 s  running time: 4.095989 h
epoch: 19770  g_loss: 6.2973e-01  d_loss: 1.3930e+00  training time: 7.435278 s  running time: 4.098055 h
epoch: 19780  g_loss: 6.2946e-01  d_loss: 1.3930e+00  training time: 7.476025 s  running time: 4.100131 h
epoch: 19790  g_loss: 6.2946e-01  d_loss: 1.3930e+00  training time: 7.500124 s  running time: 4.102215 h
epoch: 19800  g_loss: 6.2941e-01  d_loss: 1.3930e+00  training time: 7.550829 s  running time: 4.104312 h
epoch: 19810  g_loss: 6.2962e-01  d_loss: 1.3930e+00  training time: 7.535154 s  running time: 4.106405 h
epoch: 19820  g_loss: 6.2991e-01  d_loss: 1.3930e+00  training time: 7.689627 s  running time: 4.108541 h
epoch: 19830  g_loss: 6.2971e-01  d_loss: 1.3930e+00  training time: 7.428710 s  running time: 4.110605 h
epoch: 19840  g_loss: 6.2942e-01  d_loss: 1.3930e+00  training time: 7.433861 s  running time: 4.112670 h
epoch: 19850  g_loss: 6.2943e-01  d_loss: 1.3930e+00  training time: 7.415814 s  running time: 4.114730 h
epoch: 19860  g_loss: 6.2932e-01  d_loss: 1.3930e+00  training time: 7.517498 s  running time: 4.116818 h
epoch: 19870  g_loss: 6.2957e-01  d_loss: 1.3930e+00  training time: 7.591122 s  running time: 4.118927 h
epoch: 19880  g_loss: 6.2940e-01  d_loss: 1.3930e+00  training time: 7.612424 s  running time: 4.121041 h
epoch: 19890  g_loss: 6.2924e-01  d_loss: 1.3930e+00  training time: 7.490094 s  running time: 4.123122 h
epoch: 19900  g_loss: 6.2918e-01  d_loss: 1.3930e+00  training time: 7.450003 s  running time: 4.125191 h
epoch: 19910  g_loss: 6.2914e-01  d_loss: 1.3930e+00  training time: 7.522863 s  running time: 4.127281 h
epoch: 19920  g_loss: 6.2941e-01  d_loss: 1.3930e+00  training time: 7.457650 s  running time: 4.129353 h
epoch: 19930  g_loss: 6.2928e-01  d_loss: 1.3930e+00  training time: 7.478356 s  running time: 4.131430 h
epoch: 19940  g_loss: 6.2923e-01  d_loss: 1.3930e+00  training time: 7.508464 s  running time: 4.133516 h
epoch: 19950  g_loss: 6.2911e-01  d_loss: 1.3930e+00  training time: 7.532375 s  running time: 4.135608 h
