nohup: ignoring input
2021-10-22 03:13:15.242732: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:17.620347: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-22 03:13:17.624506: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x45ef970 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-22 03:13:17.624581: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-22 03:13:17.629303: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-22 03:13:17.770286: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x468ecc0 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-22 03:13:17.770340: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-22 03:13:17.773004: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 03:13:17.773085: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:17.777718: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 03:13:17.779127: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 03:13:17.779456: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 03:13:17.784511: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 03:13:17.785404: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 03:13:17.785559: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 03:13:17.788258: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 03:13:17.788331: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:18.455153: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 03:13:18.455206: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 03:13:18.455216: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 03:13:18.457743: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 17373 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-22 03:13:55.788027: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 03:13:55.788127: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:55.788194: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 03:13:55.788246: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 03:13:55.788278: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 03:13:55.788308: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 03:13:55.788338: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 03:13:55.788372: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 03:13:55.792574: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 03:13:55.795820: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 03:13:55.795889: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:55.795920: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 03:13:55.795936: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 03:13:55.795951: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 03:13:55.795966: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 03:13:55.795981: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 03:13:55.796002: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 03:13:55.798841: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 03:13:55.798905: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 03:13:55.798928: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 03:13:55.798941: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 03:13:55.801682: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 17373 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-10-22 03:14:18.412542: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 5.8776e-01  d_loss: 2.5818e+00  training time: 31.556443 s  running time: 0.008766 h
epoch: 22610  g_loss: 2.8578e-01  d_loss: 1.7298e+00  training time: 8.561852 s  running time: 5.891873 h
epoch: 22620  g_loss: 2.8598e-01  d_loss: 1.7298e+00  training time: 8.583582 s  running time: 5.894258 h
epoch: 22630  g_loss: 2.8629e-01  d_loss: 1.7297e+00  training time: 8.428463 s  running time: 5.896599 h
epoch: 22640  g_loss: 2.8657e-01  d_loss: 1.7297e+00  training time: 9.482540 s  running time: 5.899233 h
epoch: 22650  g_loss: 2.8684e-01  d_loss: 1.7296e+00  training time: 8.662974 s  running time: 5.901639 h
epoch: 22660  g_loss: 2.8736e-01  d_loss: 1.7296e+00  training time: 8.540751 s  running time: 5.904012 h
epoch: 22670  g_loss: 2.8686e-01  d_loss: 1.7296e+00  training time: 8.593562 s  running time: 5.906399 h
epoch: 22680  g_loss: 2.8597e-01  d_loss: 1.7297e+00  training time: 8.504718 s  running time: 5.908761 h
epoch: 22690  g_loss: 2.8602e-01  d_loss: 1.7297e+00  training time: 8.345202 s  running time: 5.911079 h
epoch: 22700  g_loss: 2.8669e-01  d_loss: 1.7298e+00  training time: 8.418606 s  running time: 5.913418 h
epoch: 22710  g_loss: 2.8709e-01  d_loss: 1.7298e+00  training time: 8.650077 s  running time: 5.915821 h
epoch: 22720  g_loss: 2.8660e-01  d_loss: 1.7298e+00  training time: 8.696320 s  running time: 5.918236 h
epoch: 22730  g_loss: 2.8767e-01  d_loss: 1.7299e+00  training time: 8.780879 s  running time: 5.920675 h
epoch: 22740  g_loss: 2.8672e-01  d_loss: 1.7299e+00  training time: 8.868771 s  running time: 5.923139 h
epoch: 22750  g_loss: 2.8635e-01  d_loss: 1.7298e+00  training time: 8.448819 s  running time: 5.925486 h
epoch: 22760  g_loss: 2.8649e-01  d_loss: 1.7298e+00  training time: 8.358127 s  running time: 5.927808 h
epoch: 22770  g_loss: 2.8647e-01  d_loss: 1.7297e+00  training time: 8.901187 s  running time: 5.930280 h
epoch: 22780  g_loss: 2.8610e-01  d_loss: 1.7297e+00  training time: 8.615894 s  running time: 5.932673 h
epoch: 22790  g_loss: 2.8645e-01  d_loss: 1.7296e+00  training time: 8.465736 s  running time: 5.935025 h
epoch: 22800  g_loss: 2.8654e-01  d_loss: 1.7296e+00  training time: 8.932918 s  running time: 5.937506 h
epoch: 22810  g_loss: 2.8724e-01  d_loss: 1.7296e+00  training time: 8.705390 s  running time: 5.939925 h
epoch: 22820  g_loss: 2.8622e-01  d_loss: 1.7296e+00  training time: 8.846769 s  running time: 5.942382 h
epoch: 22830  g_loss: 2.8659e-01  d_loss: 1.7296e+00  training time: 8.829857 s  running time: 5.944835 h
epoch: 22840  g_loss: 2.8638e-01  d_loss: 1.7297e+00  training time: 8.638844 s  running time: 5.947234 h
epoch: 22850  g_loss: 2.8618e-01  d_loss: 1.7297e+00  training time: 8.691634 s  running time: 5.949649 h
epoch: 22860  g_loss: 2.8597e-01  d_loss: 1.7297e+00  training time: 8.703653 s  running time: 5.952066 h
epoch: 22870  g_loss: 2.8586e-01  d_loss: 1.7298e+00  training time: 8.819107 s  running time: 5.954516 h
epoch: 22880  g_loss: 2.8704e-01  d_loss: 1.7298e+00  training time: 8.705456 s  running time: 5.956934 h
epoch: 22890  g_loss: 2.8747e-01  d_loss: 1.7298e+00  training time: 8.944684 s  running time: 5.959419 h
epoch: 22900  g_loss: 2.8658e-01  d_loss: 1.7298e+00  training time: 8.477629 s  running time: 5.961774 h
epoch: 22910  g_loss: 2.8662e-01  d_loss: 1.7298e+00  training time: 8.643037 s  running time: 5.964175 h
epoch: 22920  g_loss: 2.8619e-01  d_loss: 1.7298e+00  training time: 8.419456 s  running time: 5.966514 h
epoch: 22930  g_loss: 2.8800e-01  d_loss: 1.7298e+00  training time: 8.528322 s  running time: 5.968882 h
epoch: 22940  g_loss: 2.8678e-01  d_loss: 1.7297e+00  training time: 8.811641 s  running time: 5.971330 h
epoch: 22950  g_loss: 2.8660e-01  d_loss: 1.7297e+00  training time: 8.510114 s  running time: 5.973694 h
epoch: 22960  g_loss: 2.8609e-01  d_loss: 1.7296e+00  training time: 9.205014 s  running time: 5.976251 h
epoch: 22970  g_loss: 2.8676e-01  d_loss: 1.7295e+00  training time: 8.941265 s  running time: 5.978735 h
epoch: 22980  g_loss: 2.8622e-01  d_loss: 1.7295e+00  training time: 8.966174 s  running time: 5.981225 h
epoch: 22990  g_loss: 2.8644e-01  d_loss: 1.7295e+00  training time: 8.487829 s  running time: 5.983583 h
epoch: 23000  g_loss: 2.8660e-01  d_loss: 1.7294e+00  training time: 9.106017 s  running time: 5.986113 h
epoch: 23010  g_loss: 2.8678e-01  d_loss: 1.7292e+00  training time: 8.549327 s  running time: 5.988487 h
epoch: 23020  g_loss: 2.8846e-01  d_loss: 1.7290e+00  training time: 8.159799 s  running time: 5.990754 h
epoch: 23030  g_loss: 2.8735e-01  d_loss: 1.7290e+00  training time: 8.629266 s  running time: 5.993151 h
epoch: 23040  g_loss: 2.8648e-01  d_loss: 1.7294e+00  training time: 8.528491 s  running time: 5.995520 h
epoch: 23050  g_loss: 2.8620e-01  d_loss: 1.7296e+00  training time: 8.587914 s  running time: 5.997906 h
epoch: 23060  g_loss: 2.8597e-01  d_loss: 1.7296e+00  training time: 8.648672 s  running time: 6.000308 h
epoch: 23070  g_loss: 2.8595e-01  d_loss: 1.7295e+00  training time: 8.416982 s  running time: 6.002646 h
epoch: 23080  g_loss: 2.8607e-01  d_loss: 1.7295e+00  training time: 9.307198 s  running time: 6.005231 h
epoch: 23090  g_loss: 2.8588e-01  d_loss: 1.7295e+00  training time: 8.590392 s  running time: 6.007618 h
epoch: 23100  g_loss: 2.8729e-01  d_loss: 1.7295e+00  training time: 8.353755 s  running time: 6.009938 h
epoch: 23110  g_loss: 2.8896e-01  d_loss: 1.7295e+00  training time: 8.681612 s  running time: 6.012350 h
epoch: 23120  g_loss: 2.8740e-01  d_loss: 1.7294e+00  training time: 8.365834 s  running time: 6.014673 h
epoch: 23130  g_loss: 2.8657e-01  d_loss: 1.7295e+00  training time: 8.683568 s  running time: 6.017086 h
epoch: 23140  g_loss: 2.8614e-01  d_loss: 1.7296e+00  training time: 8.352083 s  running time: 6.019406 h
epoch: 23150  g_loss: 2.8609e-01  d_loss: 1.7296e+00  training time: 8.543793 s  running time: 6.021779 h
epoch: 23160  g_loss: 2.8618e-01  d_loss: 1.7295e+00  training time: 8.829292 s  running time: 6.024231 h
epoch: 23170  g_loss: 2.8607e-01  d_loss: 1.7294e+00  training time: 8.647618 s  running time: 6.026634 h
epoch: 23180  g_loss: 2.8593e-01  d_loss: 1.7293e+00  training time: 8.827585 s  running time: 6.029086 h
epoch: 23190  g_loss: 2.8628e-01  d_loss: 1.7293e+00  training time: 8.402791 s  running time: 6.031420 h
epoch: 23200  g_loss: 2.8635e-01  d_loss: 1.7292e+00  training time: 8.368447 s  running time: 6.033744 h
epoch: 23210  g_loss: 2.8625e-01  d_loss: 1.7292e+00  training time: 8.392019 s  running time: 6.036075 h
epoch: 23220  g_loss: 2.8633e-01  d_loss: 1.7292e+00  training time: 8.645942 s  running time: 6.038477 h
epoch: 23230  g_loss: 2.8623e-01  d_loss: 1.7292e+00  training time: 8.633389 s  running time: 6.040875 h
epoch: 23240  g_loss: 2.8596e-01  d_loss: 1.7292e+00  training time: 8.488397 s  running time: 6.043233 h
epoch: 23250  g_loss: 2.8604e-01  d_loss: 1.7292e+00  training time: 8.740242 s  running time: 6.045661 h
epoch: 23260  g_loss: 2.8601e-01  d_loss: 1.7293e+00  training time: 8.648446 s  running time: 6.048063 h
epoch: 23270  g_loss: 2.8718e-01  d_loss: 1.7294e+00  training time: 8.830277 s  running time: 6.050516 h
epoch: 23280  g_loss: 2.8737e-01  d_loss: 1.7294e+00  training time: 8.599191 s  running time: 6.052905 h
epoch: 23290  g_loss: 2.8655e-01  d_loss: 1.7293e+00  training time: 9.360261 s  running time: 6.055505 h
epoch: 23300  g_loss: 2.8601e-01  d_loss: 1.7293e+00  training time: 8.380651 s  running time: 6.057833 h
epoch: 23310  g_loss: 2.8663e-01  d_loss: 1.7294e+00  training time: 8.759534 s  running time: 6.060266 h
epoch: 23320  g_loss: 2.8593e-01  d_loss: 1.7294e+00  training time: 8.691423 s  running time: 6.062680 h
epoch: 23330  g_loss: 2.8625e-01  d_loss: 1.7294e+00  training time: 8.596560 s  running time: 6.065068 h
epoch: 23340  g_loss: 2.8600e-01  d_loss: 1.7294e+00  training time: 9.137709 s  running time: 6.067607 h
epoch: 23350  g_loss: 2.8619e-01  d_loss: 1.7294e+00  training time: 8.332537 s  running time: 6.069921 h
epoch: 23360  g_loss: 2.8632e-01  d_loss: 1.7294e+00  training time: 8.774781 s  running time: 6.072359 h
epoch: 23370  g_loss: 2.8626e-01  d_loss: 1.7294e+00  training time: 8.477514 s  running time: 6.074713 h
epoch: 23380  g_loss: 2.8660e-01  d_loss: 1.7293e+00  training time: 8.705661 s  running time: 6.077132 h
epoch: 23390  g_loss: 2.8626e-01  d_loss: 1.7292e+00  training time: 8.839222 s  running time: 6.079587 h
epoch: 23400  g_loss: 2.8610e-01  d_loss: 1.7291e+00  training time: 8.601847 s  running time: 6.081976 h
epoch: 23410  g_loss: 2.8646e-01  d_loss: 1.7290e+00  training time: 8.641780 s  running time: 6.084377 h
epoch: 23420  g_loss: 2.8800e-01  d_loss: 1.7288e+00  training time: 8.548023 s  running time: 6.086751 h
epoch: 23430  g_loss: 2.8703e-01  d_loss: 1.7284e+00  training time: 8.718863 s  running time: 6.089173 h
epoch: 23440  g_loss: 2.8956e-01  d_loss: 1.7282e+00  training time: 8.594550 s  running time: 6.091561 h
epoch: 23450  g_loss: 2.8764e-01  d_loss: 1.7286e+00  training time: 8.549510 s  running time: 6.093935 h
epoch: 23460  g_loss: 2.8796e-01  d_loss: 1.7291e+00  training time: 8.825914 s  running time: 6.096387 h
epoch: 23470  g_loss: 2.8642e-01  d_loss: 1.7292e+00  training time: 8.566073 s  running time: 6.098767 h
epoch: 23480  g_loss: 2.8590e-01  d_loss: 1.7291e+00  training time: 8.581666 s  running time: 6.101150 h
epoch: 23490  g_loss: 2.8594e-01  d_loss: 1.7289e+00  training time: 8.760205 s  running time: 6.103584 h
epoch: 23500  g_loss: 2.8641e-01  d_loss: 1.7290e+00  training time: 8.249205 s  running time: 6.105875 h
epoch: 23510  g_loss: 2.8599e-01  d_loss: 1.7290e+00  training time: 8.674656 s  running time: 6.108285 h
epoch: 23520  g_loss: 2.8597e-01  d_loss: 1.7290e+00  training time: 8.752793 s  running time: 6.110716 h
epoch: 23530  g_loss: 2.8643e-01  d_loss: 1.7289e+00  training time: 8.558007 s  running time: 6.113093 h
epoch: 23540  g_loss: 2.8621e-01  d_loss: 1.7289e+00  training time: 8.538688 s  running time: 6.115465 h
epoch: 23550  g_loss: 2.8597e-01  d_loss: 1.7288e+00  training time: 8.496632 s  running time: 6.117825 h
epoch: 23560  g_loss: 2.8617e-01  d_loss: 1.7288e+00  training time: 8.373115 s  running time: 6.120151 h
epoch: 23570  g_loss: 2.8586e-01  d_loss: 1.7289e+00  training time: 8.813269 s  running time: 6.122599 h
epoch: 23580  g_loss: 2.8618e-01  d_loss: 1.7289e+00  training time: 8.580909 s  running time: 6.124983 h
epoch: 23590  g_loss: 2.8601e-01  d_loss: 1.7289e+00  training time: 8.804274 s  running time: 6.127429 h
epoch: 23600  g_loss: 2.8605e-01  d_loss: 1.7289e+00  training time: 8.694995 s  running time: 6.129844 h
epoch: 23610  g_loss: 2.8591e-01  d_loss: 1.7290e+00  training time: 8.712426 s  running time: 6.132264 h
epoch: 23620  g_loss: 2.8611e-01  d_loss: 1.7290e+00  training time: 8.460236 s  running time: 6.134614 h
epoch: 23630  g_loss: 2.8587e-01  d_loss: 1.7289e+00  training time: 8.583524 s  running time: 6.136998 h
epoch: 23640  g_loss: 2.8578e-01  d_loss: 1.7288e+00  training time: 8.774909 s  running time: 6.139436 h
epoch: 23650  g_loss: 2.8572e-01  d_loss: 1.7288e+00  training time: 8.613593 s  running time: 6.141829 h
epoch: 23660  g_loss: 2.8649e-01  d_loss: 1.7288e+00  training time: 8.606721 s  running time: 6.144219 h
epoch: 23670  g_loss: 2.9235e-01  d_loss: 1.7288e+00  training time: 8.736207 s  running time: 6.146646 h
epoch: 23680  g_loss: 2.9868e-01  d_loss: 1.7288e+00  training time: 8.753270 s  running time: 6.149078 h
epoch: 23690  g_loss: 2.8981e-01  d_loss: 1.7288e+00  training time: 8.527547 s  running time: 6.151446 h
epoch: 23700  g_loss: 2.8787e-01  d_loss: 1.7287e+00  training time: 8.668169 s  running time: 6.153854 h
epoch: 23710  g_loss: 2.8684e-01  d_loss: 1.7286e+00  training time: 8.684416 s  running time: 6.156266 h
epoch: 23720  g_loss: 2.8665e-01  d_loss: 1.7285e+00  training time: 8.699336 s  running time: 6.158683 h
epoch: 23730  g_loss: 2.8641e-01  d_loss: 1.7284e+00  training time: 8.748590 s  running time: 6.161113 h
epoch: 23740  g_loss: 2.8617e-01  d_loss: 1.7285e+00  training time: 8.902782 s  running time: 6.163586 h
epoch: 23750  g_loss: 2.8614e-01  d_loss: 1.7286e+00  training time: 8.490035 s  running time: 6.165944 h
epoch: 23760  g_loss: 2.8584e-01  d_loss: 1.7288e+00  training time: 8.459453 s  running time: 6.168294 h
epoch: 23770  g_loss: 2.8577e-01  d_loss: 1.7289e+00  training time: 8.965055 s  running time: 6.170785 h
epoch: 23780  g_loss: 2.8572e-01  d_loss: 1.7290e+00  training time: 8.557696 s  running time: 6.173162 h
epoch: 23790  g_loss: 2.8593e-01  d_loss: 1.7290e+00  training time: 8.612538 s  running time: 6.175554 h
epoch: 23800  g_loss: 2.8565e-01  d_loss: 1.7290e+00  training time: 8.670265 s  running time: 6.177962 h
epoch: 23810  g_loss: 2.8574e-01  d_loss: 1.7289e+00  training time: 8.730886 s  running time: 6.180388 h
epoch: 23820  g_loss: 2.8570e-01  d_loss: 1.7289e+00  training time: 8.688040 s  running time: 6.182801 h
epoch: 23830  g_loss: 2.8574e-01  d_loss: 1.7288e+00  training time: 8.408375 s  running time: 6.185137 h
epoch: 23840  g_loss: 2.8588e-01  d_loss: 1.7288e+00  training time: 8.620702 s  running time: 6.187531 h
epoch: 23850  g_loss: 2.8587e-01  d_loss: 1.7287e+00  training time: 8.510686 s  running time: 6.189895 h
epoch: 23860  g_loss: 2.8577e-01  d_loss: 1.7288e+00  training time: 8.641454 s  running time: 6.192296 h
epoch: 23870  g_loss: 2.8619e-01  d_loss: 1.7287e+00  training time: 8.782665 s  running time: 6.194735 h
epoch: 23880  g_loss: 2.8584e-01  d_loss: 1.7287e+00  training time: 8.830012 s  running time: 6.197188 h
epoch: 23890  g_loss: 2.8583e-01  d_loss: 1.7287e+00  training time: 8.534580 s  running time: 6.199559 h
epoch: 23900  g_loss: 2.8570e-01  d_loss: 1.7287e+00  training time: 9.100414 s  running time: 6.202087 h
epoch: 23910  g_loss: 2.8595e-01  d_loss: 1.7287e+00  training time: 8.642640 s  running time: 6.204488 h
epoch: 23920  g_loss: 2.8680e-01  d_loss: 1.7287e+00  training time: 8.371545 s  running time: 6.206813 h
epoch: 23930  g_loss: 2.8624e-01  d_loss: 1.7287e+00  training time: 8.560496 s  running time: 6.209191 h
epoch: 23940  g_loss: 2.8613e-01  d_loss: 1.7287e+00  training time: 8.676215 s  running time: 6.211601 h
epoch: 23950  g_loss: 2.9106e-01  d_loss: 1.7287e+00  training time: 8.495818 s  running time: 6.213961 h
epoch: 23960  g_loss: 2.8821e-01  d_loss: 1.7288e+00  training time: 8.542797 s  running time: 6.216334 h
epoch: 23970  g_loss: 2.8623e-01  d_loss: 1.7287e+00  training time: 8.748651 s  running time: 6.218764 h
epoch: 23980  g_loss: 2.8631e-01  d_loss: 1.7287e+00  training time: 8.503339 s  running time: 6.221126 h
epoch: 23990  g_loss: 2.8578e-01  d_loss: 1.7287e+00  training time: 8.637162 s  running time: 6.223525 h
epoch: 24000  g_loss: 2.8586e-01  d_loss: 1.7286e+00  training time: 8.835001 s  running time: 6.225980 h
epoch: 24010  g_loss: 2.8570e-01  d_loss: 1.7287e+00  training time: 8.852871 s  running time: 6.228439 h
epoch: 24020  g_loss: 2.8578e-01  d_loss: 1.7287e+00  training time: 8.707689 s  running time: 6.230857 h
epoch: 24030  g_loss: 2.8589e-01  d_loss: 1.7288e+00  training time: 8.602602 s  running time: 6.233247 h
epoch: 24040  g_loss: 2.8581e-01  d_loss: 1.7288e+00  training time: 8.725677 s  running time: 6.235671 h
epoch: 24050  g_loss: 2.8562e-01  d_loss: 1.7287e+00  training time: 8.564041 s  running time: 6.238050 h
epoch: 24060  g_loss: 2.8674e-01  d_loss: 1.7287e+00  training time: 8.321677 s  running time: 6.240361 h
epoch: 24070  g_loss: 2.8632e-01  d_loss: 1.7288e+00  training time: 8.319562 s  running time: 6.242672 h
epoch: 24080  g_loss: 2.8713e-01  d_loss: 1.7287e+00  training time: 8.403457 s  running time: 6.245007 h
epoch: 24090  g_loss: 2.8654e-01  d_loss: 1.7287e+00  training time: 8.289200 s  running time: 6.247309 h
epoch: 24100  g_loss: 2.8677e-01  d_loss: 1.7287e+00  training time: 8.411280 s  running time: 6.249646 h
epoch: 24110  g_loss: 2.8587e-01  d_loss: 1.7286e+00  training time: 8.514728 s  running time: 6.252011 h
epoch: 24120  g_loss: 2.8577e-01  d_loss: 1.7286e+00  training time: 8.764232 s  running time: 6.254445 h
epoch: 24130  g_loss: 2.8570e-01  d_loss: 1.7286e+00  training time: 8.669785 s  running time: 6.256854 h
epoch: 24140  g_loss: 2.8566e-01  d_loss: 1.7286e+00  training time: 8.385037 s  running time: 6.259183 h
epoch: 24150  g_loss: 2.8593e-01  d_loss: 1.7286e+00  training time: 8.431866 s  running time: 6.261525 h
epoch: 24160  g_loss: 2.8604e-01  d_loss: 1.7286e+00  training time: 8.583259 s  running time: 6.263909 h
epoch: 24170  g_loss: 2.8611e-01  d_loss: 1.7286e+00  training time: 8.912431 s  running time: 6.266385 h
epoch: 24180  g_loss: 2.8595e-01  d_loss: 1.7286e+00  training time: 8.439030 s  running time: 6.268729 h
epoch: 24190  g_loss: 2.8571e-01  d_loss: 1.7285e+00  training time: 8.353922 s  running time: 6.271050 h
epoch: 24200  g_loss: 2.8580e-01  d_loss: 1.7285e+00  training time: 8.396073 s  running time: 6.273382 h
epoch: 24210  g_loss: 2.8574e-01  d_loss: 1.7285e+00  training time: 9.416084 s  running time: 6.275997 h
epoch: 24220  g_loss: 2.8577e-01  d_loss: 1.7285e+00  training time: 8.810169 s  running time: 6.278445 h
epoch: 24230  g_loss: 2.8565e-01  d_loss: 1.7285e+00  training time: 8.237924 s  running time: 6.280733 h
epoch: 24240  g_loss: 2.8561e-01  d_loss: 1.7285e+00  training time: 8.548122 s  running time: 6.283108 h
epoch: 24250  g_loss: 2.8664e-01  d_loss: 1.7286e+00  training time: 8.684420 s  running time: 6.285520 h
epoch: 24260  g_loss: 2.8579e-01  d_loss: 1.7286e+00  training time: 8.426390 s  running time: 6.287861 h
epoch: 24270  g_loss: 2.8569e-01  d_loss: 1.7285e+00  training time: 8.716585 s  running time: 6.290282 h
epoch: 24280  g_loss: 2.8555e-01  d_loss: 1.7285e+00  training time: 8.406060 s  running time: 6.292617 h
epoch: 24290  g_loss: 2.8557e-01  d_loss: 1.7285e+00  training time: 8.755174 s  running time: 6.295049 h
epoch: 24300  g_loss: 2.8692e-01  d_loss: 1.7285e+00  training time: 8.769874 s  running time: 6.297485 h
epoch: 24310  g_loss: 2.8577e-01  d_loss: 1.7285e+00  training time: 8.871614 s  running time: 6.299949 h
epoch: 24320  g_loss: 2.8575e-01  d_loss: 1.7284e+00  training time: 8.786772 s  running time: 6.302390 h
epoch: 24330  g_loss: 2.8584e-01  d_loss: 1.7284e+00  training time: 8.726293 s  running time: 6.304814 h
epoch: 24340  g_loss: 2.8591e-01  d_loss: 1.7285e+00  training time: 9.079718 s  running time: 6.307336 h
epoch: 24350  g_loss: 2.8575e-01  d_loss: 1.7285e+00  training time: 9.390796 s  running time: 6.309945 h
epoch: 24360  g_loss: 2.8623e-01  d_loss: 1.7285e+00  training time: 9.017689 s  running time: 6.312450 h
epoch: 24370  g_loss: 2.8586e-01  d_loss: 1.7285e+00  training time: 8.268887 s  running time: 6.314747 h
epoch: 24380  g_loss: 2.8570e-01  d_loss: 1.7285e+00  training time: 8.672475 s  running time: 6.317156 h
epoch: 24390  g_loss: 2.8569e-01  d_loss: 1.7285e+00  training time: 8.739723 s  running time: 6.319583 h
epoch: 24400  g_loss: 2.8607e-01  d_loss: 1.7284e+00  training time: 8.664183 s  running time: 6.321990 h
epoch: 24410  g_loss: 2.8629e-01  d_loss: 1.7283e+00  training time: 8.599073 s  running time: 6.324379 h
