nohup: ignoring input
2021-10-21 08:51:08.180230: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:10.444315: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-21 08:51:10.451889: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x44ba350 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-21 08:51:10.452008: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-21 08:51:10.460375: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-21 08:51:10.614224: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x45220a0 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-21 08:51:10.614281: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-21 08:51:10.616443: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-21 08:51:10.616493: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:10.619756: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-21 08:51:10.620991: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-21 08:51:10.621262: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-21 08:51:10.624621: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-21 08:51:10.625392: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-21 08:51:10.625551: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-21 08:51:10.628292: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-21 08:51:10.628337: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:11.377509: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-21 08:51:11.377559: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-21 08:51:11.377568: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-21 08:51:11.380864: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-21 08:51:47.586391: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-21 08:51:47.586748: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:47.587042: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-21 08:51:47.587125: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-21 08:51:47.587169: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-21 08:51:47.587216: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-21 08:51:47.587258: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-21 08:51:47.587299: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-21 08:51:47.590709: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-21 08:51:47.600264: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-21 08:51:47.600402: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:47.600493: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-21 08:51:47.600533: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-21 08:51:47.600568: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-21 08:51:47.600596: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-21 08:51:47.600625: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-21 08:51:47.600655: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-21 08:51:47.605070: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-21 08:51:47.605332: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-21 08:51:47.605368: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-21 08:51:47.605386: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-21 08:51:47.610622: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-10-21 08:52:10.643592: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 4.7219e+01  d_loss: 2.5452e+00  training time: 32.294152 s  running time: 0.008971 h
epoch: 13390  g_loss: 2.9136e-01  d_loss: 1.8624e+00  training time: 8.376101 s  running time: 3.160417 h
epoch: 13400  g_loss: 2.9102e-01  d_loss: 1.8622e+00  training time: 8.382917 s  running time: 3.162745 h
epoch: 13410  g_loss: 2.9627e-01  d_loss: 1.8615e+00  training time: 8.395801 s  running time: 3.165078 h
epoch: 13420  g_loss: 2.9064e-01  d_loss: 1.8615e+00  training time: 8.194848 s  running time: 3.167354 h
epoch: 13430  g_loss: 2.9487e-01  d_loss: 1.8615e+00  training time: 8.268437 s  running time: 3.169651 h
epoch: 13440  g_loss: 2.9138e-01  d_loss: 1.8613e+00  training time: 8.080299 s  running time: 3.171895 h
epoch: 13450  g_loss: 2.9424e-01  d_loss: 1.8615e+00  training time: 8.751372 s  running time: 3.174326 h
epoch: 13460  g_loss: 2.9607e-01  d_loss: 1.8617e+00  training time: 8.373700 s  running time: 3.176652 h
epoch: 13470  g_loss: 2.9498e-01  d_loss: 1.8616e+00  training time: 7.925115 s  running time: 3.178854 h
epoch: 13480  g_loss: 2.9189e-01  d_loss: 1.8625e+00  training time: 8.210150 s  running time: 3.181134 h
epoch: 13490  g_loss: 2.9280e-01  d_loss: 1.8620e+00  training time: 8.477695 s  running time: 3.183489 h
epoch: 13500  g_loss: 2.9352e-01  d_loss: 1.8617e+00  training time: 8.469251 s  running time: 3.185842 h
epoch: 13510  g_loss: 2.9214e-01  d_loss: 1.8624e+00  training time: 8.280233 s  running time: 3.188142 h
epoch: 13520  g_loss: 2.9105e-01  d_loss: 1.8621e+00  training time: 8.452372 s  running time: 3.190490 h
epoch: 13530  g_loss: 2.9072e-01  d_loss: 1.8624e+00  training time: 8.795692 s  running time: 3.192933 h
epoch: 13540  g_loss: 2.9520e-01  d_loss: 1.8629e+00  training time: 8.366354 s  running time: 3.195257 h
epoch: 13550  g_loss: 2.9383e-01  d_loss: 1.8625e+00  training time: 8.390125 s  running time: 3.197587 h
epoch: 13560  g_loss: 2.9461e-01  d_loss: 1.8626e+00  training time: 8.405303 s  running time: 3.199922 h
epoch: 13570  g_loss: 2.9178e-01  d_loss: 1.8630e+00  training time: 8.310300 s  running time: 3.202231 h
epoch: 13580  g_loss: 2.9601e-01  d_loss: 1.8630e+00  training time: 8.206804 s  running time: 3.204510 h
epoch: 13590  g_loss: 2.9401e-01  d_loss: 1.8631e+00  training time: 8.230310 s  running time: 3.206797 h
epoch: 13600  g_loss: 2.9350e-01  d_loss: 1.8631e+00  training time: 8.163117 s  running time: 3.209064 h
epoch: 13610  g_loss: 2.9293e-01  d_loss: 1.8632e+00  training time: 8.383250 s  running time: 3.211393 h
epoch: 13620  g_loss: 2.9223e-01  d_loss: 1.8633e+00  training time: 8.245228 s  running time: 3.213683 h
epoch: 13630  g_loss: 2.9336e-01  d_loss: 1.8634e+00  training time: 8.468031 s  running time: 3.216035 h
epoch: 13640  g_loss: 2.9182e-01  d_loss: 1.8635e+00  training time: 8.379833 s  running time: 3.218363 h
epoch: 13650  g_loss: 2.9464e-01  d_loss: 1.8636e+00  training time: 8.394258 s  running time: 3.220695 h
epoch: 13660  g_loss: 2.9221e-01  d_loss: 1.8637e+00  training time: 8.423270 s  running time: 3.223035 h
epoch: 13670  g_loss: 2.9417e-01  d_loss: 1.8638e+00  training time: 8.286058 s  running time: 3.225336 h
epoch: 13680  g_loss: 2.9457e-01  d_loss: 1.8640e+00  training time: 8.346765 s  running time: 3.227655 h
epoch: 13690  g_loss: 2.9518e-01  d_loss: 1.8641e+00  training time: 8.409975 s  running time: 3.229991 h
epoch: 13700  g_loss: 2.9768e-01  d_loss: 1.8641e+00  training time: 8.322752 s  running time: 3.232303 h
epoch: 13710  g_loss: 2.9498e-01  d_loss: 1.8642e+00  training time: 8.280609 s  running time: 3.234603 h
epoch: 13720  g_loss: 2.9247e-01  d_loss: 1.8645e+00  training time: 8.597427 s  running time: 3.236991 h
epoch: 13730  g_loss: 2.9347e-01  d_loss: 1.8645e+00  training time: 8.336345 s  running time: 3.239307 h
epoch: 13740  g_loss: 2.9639e-01  d_loss: 1.8644e+00  training time: 8.328542 s  running time: 3.241620 h
epoch: 13750  g_loss: 2.9245e-01  d_loss: 1.8646e+00  training time: 8.400148 s  running time: 3.243954 h
epoch: 13760  g_loss: 2.9284e-01  d_loss: 1.8648e+00  training time: 8.134709 s  running time: 3.246213 h
epoch: 13770  g_loss: 2.9428e-01  d_loss: 1.8649e+00  training time: 8.241685 s  running time: 3.248503 h
epoch: 13780  g_loss: 2.9248e-01  d_loss: 1.8650e+00  training time: 8.516014 s  running time: 3.250868 h
epoch: 13790  g_loss: 2.9422e-01  d_loss: 1.8650e+00  training time: 8.417894 s  running time: 3.253207 h
epoch: 13800  g_loss: 2.9168e-01  d_loss: 1.8651e+00  training time: 8.272613 s  running time: 3.255504 h
epoch: 13810  g_loss: 2.9277e-01  d_loss: 1.8649e+00  training time: 8.456887 s  running time: 3.257854 h
epoch: 13820  g_loss: 2.9254e-01  d_loss: 1.8654e+00  training time: 8.392984 s  running time: 3.260185 h
epoch: 13830  g_loss: 2.9208e-01  d_loss: 1.8657e+00  training time: 8.331214 s  running time: 3.262499 h
epoch: 13840  g_loss: 2.9334e-01  d_loss: 1.8653e+00  training time: 8.392648 s  running time: 3.264830 h
epoch: 13850  g_loss: 2.9282e-01  d_loss: 1.8660e+00  training time: 8.345307 s  running time: 3.267149 h
epoch: 13860  g_loss: 2.9223e-01  d_loss: 1.8663e+00  training time: 8.214149 s  running time: 3.269430 h
epoch: 13870  g_loss: 2.9175e-01  d_loss: 1.8661e+00  training time: 8.354266 s  running time: 3.271751 h
epoch: 13880  g_loss: 2.9366e-01  d_loss: 1.8666e+00  training time: 8.585611 s  running time: 3.274136 h
epoch: 13890  g_loss: 2.9380e-01  d_loss: 1.8663e+00  training time: 8.410253 s  running time: 3.276472 h
epoch: 13900  g_loss: 2.9572e-01  d_loss: 1.8660e+00  training time: 8.358144 s  running time: 3.278794 h
epoch: 13910  g_loss: 2.9944e-01  d_loss: 1.8666e+00  training time: 8.481353 s  running time: 3.281150 h
epoch: 13920  g_loss: 2.9364e-01  d_loss: 1.8671e+00  training time: 8.208841 s  running time: 3.283430 h
epoch: 13930  g_loss: 2.9311e-01  d_loss: 1.8664e+00  training time: 8.235790 s  running time: 3.285718 h
epoch: 13940  g_loss: 2.9376e-01  d_loss: 1.8669e+00  training time: 8.447453 s  running time: 3.288064 h
epoch: 13950  g_loss: 2.9576e-01  d_loss: 1.8673e+00  training time: 8.381029 s  running time: 3.290392 h
epoch: 13960  g_loss: 2.9299e-01  d_loss: 1.8670e+00  training time: 8.165696 s  running time: 3.292660 h
epoch: 13970  g_loss: 2.9567e-01  d_loss: 1.8672e+00  training time: 8.546876 s  running time: 3.295035 h
epoch: 13980  g_loss: 2.9552e-01  d_loss: 1.8676e+00  training time: 8.753479 s  running time: 3.297466 h
epoch: 13990  g_loss: 2.9248e-01  d_loss: 1.8681e+00  training time: 8.393024 s  running time: 3.299798 h
epoch: 14000  g_loss: 2.9227e-01  d_loss: 1.8676e+00  training time: 8.411331 s  running time: 3.302134 h
epoch: 14010  g_loss: 2.9829e-01  d_loss: 1.8677e+00  training time: 8.297487 s  running time: 3.304439 h
epoch: 14020  g_loss: 2.9333e-01  d_loss: 1.8680e+00  training time: 8.233423 s  running time: 3.306726 h
epoch: 14030  g_loss: 2.9880e-01  d_loss: 1.8679e+00  training time: 8.385830 s  running time: 3.309055 h
epoch: 14040  g_loss: 2.9389e-01  d_loss: 1.8682e+00  training time: 8.211069 s  running time: 3.311336 h
epoch: 14050  g_loss: 2.9307e-01  d_loss: 1.8686e+00  training time: 8.408617 s  running time: 3.313672 h
epoch: 14060  g_loss: 2.9416e-01  d_loss: 1.8686e+00  training time: 8.347703 s  running time: 3.315991 h
epoch: 14070  g_loss: 2.9243e-01  d_loss: 1.8688e+00  training time: 8.138938 s  running time: 3.318252 h
epoch: 14080  g_loss: 2.9236e-01  d_loss: 1.8692e+00  training time: 8.178513 s  running time: 3.320523 h
epoch: 14090  g_loss: 2.9385e-01  d_loss: 1.8690e+00  training time: 8.319091 s  running time: 3.322834 h
epoch: 14100  g_loss: 2.9681e-01  d_loss: 1.8689e+00  training time: 8.461639 s  running time: 3.325185 h
epoch: 14110  g_loss: 2.9589e-01  d_loss: 1.8694e+00  training time: 8.191619 s  running time: 3.327460 h
epoch: 14120  g_loss: 2.9436e-01  d_loss: 1.8703e+00  training time: 8.858886 s  running time: 3.329921 h
epoch: 14130  g_loss: 2.9394e-01  d_loss: 1.8717e+00  training time: 8.437336 s  running time: 3.332265 h
epoch: 14140  g_loss: 2.9526e-01  d_loss: 1.8708e+00  training time: 8.267201 s  running time: 3.334561 h
epoch: 14150  g_loss: 2.9700e-01  d_loss: 1.8707e+00  training time: 8.385091 s  running time: 3.336890 h
epoch: 14160  g_loss: 2.9529e-01  d_loss: 1.8710e+00  training time: 8.295416 s  running time: 3.339195 h
epoch: 14170  g_loss: 2.9410e-01  d_loss: 1.8709e+00  training time: 8.327223 s  running time: 3.341508 h
epoch: 14180  g_loss: 2.9626e-01  d_loss: 1.8712e+00  training time: 8.331271 s  running time: 3.343822 h
epoch: 14190  g_loss: 2.9314e-01  d_loss: 1.8725e+00  training time: 8.105571 s  running time: 3.346073 h
epoch: 14200  g_loss: 2.9371e-01  d_loss: 1.8731e+00  training time: 8.403796 s  running time: 3.348408 h
epoch: 14210  g_loss: 2.9459e-01  d_loss: 1.8738e+00  training time: 8.436049 s  running time: 3.350751 h
epoch: 14220  g_loss: 2.9397e-01  d_loss: 1.8749e+00  training time: 8.117659 s  running time: 3.353006 h
epoch: 14230  g_loss: 2.9411e-01  d_loss: 1.8762e+00  training time: 8.147005 s  running time: 3.355269 h
epoch: 14240  g_loss: 3.0032e-01  d_loss: 1.8771e+00  training time: 8.337197 s  running time: 3.357585 h
epoch: 14250  g_loss: 2.9691e-01  d_loss: 1.8783e+00  training time: 8.513534 s  running time: 3.359950 h
epoch: 14260  g_loss: 2.9714e-01  d_loss: 1.8808e+00  training time: 8.128968 s  running time: 3.362208 h
epoch: 14270  g_loss: 2.9892e-01  d_loss: 1.8831e+00  training time: 8.420383 s  running time: 3.364547 h
epoch: 14280  g_loss: 2.9613e-01  d_loss: 1.8881e+00  training time: 8.176543 s  running time: 3.366818 h
epoch: 14290  g_loss: 2.9430e-01  d_loss: 1.8991e+00  training time: 8.450675 s  running time: 3.369166 h
epoch: 14300  g_loss: 2.8709e-01  d_loss: 1.9175e+00  training time: 8.612638 s  running time: 3.371558 h
epoch: 14310  g_loss: 2.9683e-01  d_loss: 1.8936e+00  training time: 8.254202 s  running time: 3.373851 h
epoch: 14320  g_loss: 2.9879e-01  d_loss: 1.8574e+00  training time: 8.349016 s  running time: 3.376170 h
epoch: 14330  g_loss: 2.9122e-01  d_loss: 1.8728e+00  training time: 8.422305 s  running time: 3.378510 h
epoch: 14340  g_loss: 2.8877e-01  d_loss: 1.8736e+00  training time: 8.242569 s  running time: 3.380799 h
epoch: 14350  g_loss: 2.9139e-01  d_loss: 1.8658e+00  training time: 8.324799 s  running time: 3.383112 h
epoch: 14360  g_loss: 2.9005e-01  d_loss: 1.8673e+00  training time: 8.380378 s  running time: 3.385439 h
epoch: 14370  g_loss: 2.9150e-01  d_loss: 1.8671e+00  training time: 8.222674 s  running time: 3.387724 h
epoch: 14380  g_loss: 2.9371e-01  d_loss: 1.8664e+00  training time: 8.410358 s  running time: 3.390060 h
epoch: 14390  g_loss: 2.9291e-01  d_loss: 1.8659e+00  training time: 8.199529 s  running time: 3.392337 h
epoch: 14400  g_loss: 2.9049e-01  d_loss: 1.8654e+00  training time: 8.230102 s  running time: 3.394624 h
epoch: 14410  g_loss: 2.9528e-01  d_loss: 1.8653e+00  training time: 8.494952 s  running time: 3.396983 h
epoch: 14420  g_loss: 2.9123e-01  d_loss: 1.8652e+00  training time: 8.235771 s  running time: 3.399271 h
epoch: 14430  g_loss: 2.9346e-01  d_loss: 1.8650e+00  training time: 8.399094 s  running time: 3.401604 h
epoch: 14440  g_loss: 2.9326e-01  d_loss: 1.8652e+00  training time: 8.339353 s  running time: 3.403921 h
epoch: 14450  g_loss: 2.9180e-01  d_loss: 1.8654e+00  training time: 8.184670 s  running time: 3.406194 h
epoch: 14460  g_loss: 2.9032e-01  d_loss: 1.8649e+00  training time: 8.389140 s  running time: 3.408524 h
epoch: 14470  g_loss: 2.9054e-01  d_loss: 1.8648e+00  training time: 8.527910 s  running time: 3.410893 h
epoch: 14480  g_loss: 2.9068e-01  d_loss: 1.8660e+00  training time: 8.504112 s  running time: 3.413255 h
epoch: 14490  g_loss: 2.9314e-01  d_loss: 1.8660e+00  training time: 8.507510 s  running time: 3.415619 h
epoch: 14500  g_loss: 2.9506e-01  d_loss: 1.8654e+00  training time: 8.229037 s  running time: 3.417905 h
epoch: 14510  g_loss: 2.9286e-01  d_loss: 1.8674e+00  training time: 8.289622 s  running time: 3.420207 h
epoch: 14520  g_loss: 2.9264e-01  d_loss: 1.8682e+00  training time: 7.974004 s  running time: 3.422422 h
epoch: 14530  g_loss: 2.9287e-01  d_loss: 1.8670e+00  training time: 8.336541 s  running time: 3.424738 h
epoch: 14540  g_loss: 2.9594e-01  d_loss: 1.8685e+00  training time: 8.267923 s  running time: 3.427035 h
epoch: 14550  g_loss: 2.9359e-01  d_loss: 1.8682e+00  training time: 8.442158 s  running time: 3.429380 h
epoch: 14560  g_loss: 2.9468e-01  d_loss: 1.8681e+00  training time: 8.475000 s  running time: 3.431734 h
epoch: 14570  g_loss: 2.9406e-01  d_loss: 1.8702e+00  training time: 8.040146 s  running time: 3.433967 h
epoch: 14580  g_loss: 3.0275e-01  d_loss: 1.8704e+00  training time: 8.459045 s  running time: 3.436317 h
epoch: 14590  g_loss: 2.9823e-01  d_loss: 1.8720e+00  training time: 8.161484 s  running time: 3.438584 h
epoch: 14600  g_loss: 2.9465e-01  d_loss: 1.8757e+00  training time: 8.525035 s  running time: 3.440952 h
epoch: 14610  g_loss: 2.9450e-01  d_loss: 1.8717e+00  training time: 8.414052 s  running time: 3.443289 h
epoch: 14620  g_loss: 2.9359e-01  d_loss: 1.8705e+00  training time: 8.247472 s  running time: 3.445580 h
epoch: 14630  g_loss: 2.9173e-01  d_loss: 1.8709e+00  training time: 8.320281 s  running time: 3.447891 h
epoch: 14640  g_loss: 3.0073e-01  d_loss: 1.8699e+00  training time: 8.282274 s  running time: 3.450192 h
epoch: 14650  g_loss: 2.9718e-01  d_loss: 1.8696e+00  training time: 8.196534 s  running time: 3.452469 h
epoch: 14660  g_loss: 2.9410e-01  d_loss: 1.8693e+00  training time: 8.441825 s  running time: 3.454814 h
epoch: 14670  g_loss: 2.9160e-01  d_loss: 1.8691e+00  training time: 8.189122 s  running time: 3.457089 h
epoch: 14680  g_loss: 2.9139e-01  d_loss: 1.8691e+00  training time: 8.314423 s  running time: 3.459398 h
epoch: 14690  g_loss: 2.9413e-01  d_loss: 1.8691e+00  training time: 8.540050 s  running time: 3.461770 h
epoch: 14700  g_loss: 2.9716e-01  d_loss: 1.8693e+00  training time: 8.195874 s  running time: 3.464047 h
epoch: 14710  g_loss: 2.9320e-01  d_loss: 1.8691e+00  training time: 8.440399 s  running time: 3.466392 h
epoch: 14720  g_loss: 2.9251e-01  d_loss: 1.8689e+00  training time: 8.377522 s  running time: 3.468719 h
epoch: 14730  g_loss: 2.9135e-01  d_loss: 1.8691e+00  training time: 8.203848 s  running time: 3.470997 h
epoch: 14740  g_loss: 2.9146e-01  d_loss: 1.8693e+00  training time: 8.644746 s  running time: 3.473399 h
epoch: 14750  g_loss: 2.9664e-01  d_loss: 1.8693e+00  training time: 8.557254 s  running time: 3.475776 h
epoch: 14760  g_loss: 2.9568e-01  d_loss: 1.8693e+00  training time: 8.488086 s  running time: 3.478134 h
epoch: 14770  g_loss: 2.9390e-01  d_loss: 1.8694e+00  training time: 8.411947 s  running time: 3.480470 h
epoch: 14780  g_loss: 2.9513e-01  d_loss: 1.8695e+00  training time: 8.134872 s  running time: 3.482730 h
epoch: 14790  g_loss: 2.9194e-01  d_loss: 1.8698e+00  training time: 8.337965 s  running time: 3.485046 h
epoch: 14800  g_loss: 2.9587e-01  d_loss: 1.8700e+00  training time: 8.336860 s  running time: 3.487362 h
epoch: 14810  g_loss: 2.9492e-01  d_loss: 1.8705e+00  training time: 8.201621 s  running time: 3.489640 h
epoch: 14820  g_loss: 2.9408e-01  d_loss: 1.8705e+00  training time: 8.154784 s  running time: 3.491905 h
epoch: 14830  g_loss: 2.9279e-01  d_loss: 1.8705e+00  training time: 8.431694 s  running time: 3.494247 h
epoch: 14840  g_loss: 2.9241e-01  d_loss: 1.8708e+00  training time: 8.419984 s  running time: 3.496586 h
epoch: 14850  g_loss: 2.9634e-01  d_loss: 1.8717e+00  training time: 8.531528 s  running time: 3.498956 h
epoch: 14860  g_loss: 2.9211e-01  d_loss: 1.8724e+00  training time: 8.212184 s  running time: 3.501237 h
epoch: 14870  g_loss: 2.9915e-01  d_loss: 1.8732e+00  training time: 8.229466 s  running time: 3.503523 h
epoch: 14880  g_loss: 2.9687e-01  d_loss: 1.8754e+00  training time: 8.314314 s  running time: 3.505833 h
epoch: 14890  g_loss: 2.9312e-01  d_loss: 1.8799e+00  training time: 8.238420 s  running time: 3.508121 h
epoch: 14900  g_loss: 2.9405e-01  d_loss: 1.8881e+00  training time: 8.212452 s  running time: 3.510403 h
epoch: 14910  g_loss: 2.8811e-01  d_loss: 1.8867e+00  training time: 8.376228 s  running time: 3.512729 h
epoch: 14920  g_loss: 2.9410e-01  d_loss: 1.8732e+00  training time: 8.621479 s  running time: 3.515124 h
epoch: 14930  g_loss: 2.9646e-01  d_loss: 1.8760e+00  training time: 8.409195 s  running time: 3.517460 h
epoch: 14940  g_loss: 2.9278e-01  d_loss: 1.8752e+00  training time: 8.213387 s  running time: 3.519741 h
epoch: 14950  g_loss: 2.9125e-01  d_loss: 1.8725e+00  training time: 8.403473 s  running time: 3.522076 h
epoch: 14960  g_loss: 2.9825e-01  d_loss: 1.8711e+00  training time: 8.295153 s  running time: 3.524380 h
epoch: 14970  g_loss: 2.9103e-01  d_loss: 1.8709e+00  training time: 8.053503 s  running time: 3.526617 h
epoch: 14980  g_loss: 2.9117e-01  d_loss: 1.8703e+00  training time: 8.465044 s  running time: 3.528968 h
epoch: 14990  g_loss: 2.9193e-01  d_loss: 1.8695e+00  training time: 7.929824 s  running time: 3.531171 h
epoch: 15000  g_loss: 2.9121e-01  d_loss: 1.8690e+00  training time: 8.298454 s  running time: 3.533476 h
epoch: 15010  g_loss: 2.9206e-01  d_loss: 1.8692e+00  training time: 8.333989 s  running time: 3.535791 h
epoch: 15020  g_loss: 2.9620e-01  d_loss: 1.8688e+00  training time: 8.512054 s  running time: 3.538156 h
epoch: 15030  g_loss: 2.9327e-01  d_loss: 1.8684e+00  training time: 8.359907 s  running time: 3.540478 h
epoch: 15040  g_loss: 2.9066e-01  d_loss: 1.8684e+00  training time: 8.500757 s  running time: 3.542839 h
epoch: 15050  g_loss: 2.9020e-01  d_loss: 1.8682e+00  training time: 8.210985 s  running time: 3.545120 h
epoch: 15060  g_loss: 2.9515e-01  d_loss: 1.8682e+00  training time: 8.230481 s  running time: 3.547406 h
epoch: 15070  g_loss: 2.9369e-01  d_loss: 1.8684e+00  training time: 8.579277 s  running time: 3.549790 h
epoch: 15080  g_loss: 2.9221e-01  d_loss: 1.8680e+00  training time: 8.421317 s  running time: 3.552129 h
epoch: 15090  g_loss: 2.9063e-01  d_loss: 1.8679e+00  training time: 8.265864 s  running time: 3.554425 h
epoch: 15100  g_loss: 2.9073e-01  d_loss: 1.8679e+00  training time: 8.325548 s  running time: 3.556737 h
epoch: 15110  g_loss: 2.9138e-01  d_loss: 1.8676e+00  training time: 8.655633 s  running time: 3.559142 h
epoch: 15120  g_loss: 2.9194e-01  d_loss: 1.8680e+00  training time: 8.121414 s  running time: 3.561398 h
epoch: 15130  g_loss: 2.9243e-01  d_loss: 1.8682e+00  training time: 8.420635 s  running time: 3.563737 h
epoch: 15140  g_loss: 2.9484e-01  d_loss: 1.8675e+00  training time: 8.405853 s  running time: 3.566072 h
epoch: 15150  g_loss: 2.9185e-01  d_loss: 1.8677e+00  training time: 8.226136 s  running time: 3.568357 h
epoch: 15160  g_loss: 2.9135e-01  d_loss: 1.8678e+00  training time: 8.314021 s  running time: 3.570666 h
epoch: 15170  g_loss: 2.9143e-01  d_loss: 1.8677e+00  training time: 8.334396 s  running time: 3.572981 h
epoch: 15180  g_loss: 2.9136e-01  d_loss: 1.8677e+00  training time: 8.480694 s  running time: 3.575337 h
epoch: 15190  g_loss: 2.9144e-01  d_loss: 1.8678e+00  training time: 8.110918 s  running time: 3.577590 h
