nohup: ignoring input
2021-10-25 13:22:31.799924: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:33.168376: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-25 13:22:33.172355: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x47ff620 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-25 13:22:33.172409: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-25 13:22:33.177281: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-25 13:22:33.326140: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x4867370 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-25 13:22:33.326218: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-25 13:22:33.328310: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:02:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-25 13:22:33.328391: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:33.334742: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-25 13:22:33.337103: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-25 13:22:33.337676: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-25 13:22:33.342614: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-25 13:22:33.343472: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-25 13:22:33.343667: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-25 13:22:33.345486: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-25 13:22:33.345541: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:33.785362: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-25 13:22:33.785422: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-25 13:22:33.785434: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-25 13:22:33.787034: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6624 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:02:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-25 13:22:55.192088: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:02:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-25 13:22:55.192202: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:55.192252: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-25 13:22:55.192288: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-25 13:22:55.192306: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-25 13:22:55.192324: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-25 13:22:55.192340: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-25 13:22:55.192358: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-25 13:22:55.193718: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-25 13:22:55.195287: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:02:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-25 13:22:55.195313: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:55.195328: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-25 13:22:55.195341: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-25 13:22:55.195353: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-25 13:22:55.195365: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-25 13:22:55.195377: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-25 13:22:55.195389: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-25 13:22:55.196750: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-25 13:22:55.196817: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-25 13:22:55.196829: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-25 13:22:55.196836: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-25 13:22:55.198239: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6624 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:02:00.0, compute capability: 8.6)
2021-10-25 13:23:07.206217: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 1.0857e+00  d_loss: 2.5820e+00  training time: 17.766952 s  running time: 0.004935 h
epoch: 24110  g_loss: 2.8583e-01  d_loss: 1.7275e+00  training time: 5.622924 s  running time: 3.804325 h
epoch: 24120  g_loss: 2.8570e-01  d_loss: 1.7275e+00  training time: 5.481871 s  running time: 3.805847 h
epoch: 24130  g_loss: 2.9006e-01  d_loss: 1.7275e+00  training time: 5.331091 s  running time: 3.807328 h
epoch: 24140  g_loss: 2.8799e-01  d_loss: 1.7275e+00  training time: 5.484237 s  running time: 3.808852 h
epoch: 24150  g_loss: 2.8649e-01  d_loss: 1.7275e+00  training time: 5.351737 s  running time: 3.810338 h
epoch: 24160  g_loss: 2.8591e-01  d_loss: 1.7275e+00  training time: 5.484375 s  running time: 3.811862 h
epoch: 24170  g_loss: 2.8572e-01  d_loss: 1.7274e+00  training time: 5.387120 s  running time: 3.813358 h
epoch: 24180  g_loss: 2.8564e-01  d_loss: 1.7274e+00  training time: 5.352279 s  running time: 3.814845 h
epoch: 24190  g_loss: 2.8548e-01  d_loss: 1.7273e+00  training time: 5.688119 s  running time: 3.816425 h
epoch: 24200  g_loss: 2.8573e-01  d_loss: 1.7273e+00  training time: 5.477959 s  running time: 3.817947 h
epoch: 24210  g_loss: 2.8578e-01  d_loss: 1.7272e+00  training time: 6.111675 s  running time: 3.819644 h
epoch: 24220  g_loss: 2.8569e-01  d_loss: 1.7271e+00  training time: 5.918233 s  running time: 3.821288 h
epoch: 24230  g_loss: 2.8597e-01  d_loss: 1.7269e+00  training time: 5.394750 s  running time: 3.822787 h
epoch: 24240  g_loss: 2.9020e-01  d_loss: 1.7268e+00  training time: 5.432239 s  running time: 3.824296 h
epoch: 24250  g_loss: 2.9468e-01  d_loss: 1.7269e+00  training time: 6.169750 s  running time: 3.826009 h
epoch: 24260  g_loss: 2.8832e-01  d_loss: 1.7271e+00  training time: 6.160583 s  running time: 3.827721 h
epoch: 24270  g_loss: 2.8684e-01  d_loss: 1.7272e+00  training time: 5.856200 s  running time: 3.829347 h
epoch: 24280  g_loss: 2.8619e-01  d_loss: 1.7271e+00  training time: 5.605530 s  running time: 3.830905 h
epoch: 24290  g_loss: 2.8598e-01  d_loss: 1.7271e+00  training time: 6.211541 s  running time: 3.832630 h
epoch: 24300  g_loss: 2.8584e-01  d_loss: 1.7271e+00  training time: 6.225843 s  running time: 3.834359 h
epoch: 24310  g_loss: 2.8559e-01  d_loss: 1.7271e+00  training time: 5.389659 s  running time: 3.835857 h
epoch: 24320  g_loss: 2.8555e-01  d_loss: 1.7271e+00  training time: 5.432604 s  running time: 3.837366 h
epoch: 24330  g_loss: 2.8540e-01  d_loss: 1.7272e+00  training time: 5.539500 s  running time: 3.838904 h
epoch: 24340  g_loss: 2.8538e-01  d_loss: 1.7272e+00  training time: 5.448356 s  running time: 3.840418 h
epoch: 24350  g_loss: 2.8539e-01  d_loss: 1.7272e+00  training time: 5.369357 s  running time: 3.841909 h
epoch: 24360  g_loss: 2.8530e-01  d_loss: 1.7272e+00  training time: 5.456938 s  running time: 3.843425 h
epoch: 24370  g_loss: 2.8532e-01  d_loss: 1.7272e+00  training time: 6.180723 s  running time: 3.845142 h
epoch: 24380  g_loss: 2.8531e-01  d_loss: 1.7272e+00  training time: 6.150751 s  running time: 3.846850 h
epoch: 24390  g_loss: 2.8522e-01  d_loss: 1.7272e+00  training time: 6.151106 s  running time: 3.848559 h
epoch: 24400  g_loss: 2.8524e-01  d_loss: 1.7272e+00  training time: 5.337750 s  running time: 3.850042 h
epoch: 24410  g_loss: 2.8528e-01  d_loss: 1.7272e+00  training time: 5.375709 s  running time: 3.851535 h
epoch: 24420  g_loss: 2.8534e-01  d_loss: 1.7271e+00  training time: 6.178749 s  running time: 3.853251 h
epoch: 24430  g_loss: 2.8541e-01  d_loss: 1.7271e+00  training time: 6.180897 s  running time: 3.854968 h
epoch: 24440  g_loss: 2.8526e-01  d_loss: 1.7272e+00  training time: 6.191637 s  running time: 3.856688 h
epoch: 24450  g_loss: 2.8526e-01  d_loss: 1.7272e+00  training time: 5.703003 s  running time: 3.858272 h
epoch: 24460  g_loss: 2.8561e-01  d_loss: 1.7272e+00  training time: 5.427829 s  running time: 3.859780 h
epoch: 24470  g_loss: 2.8543e-01  d_loss: 1.7272e+00  training time: 5.346219 s  running time: 3.861265 h
epoch: 24480  g_loss: 2.8530e-01  d_loss: 1.7271e+00  training time: 5.601752 s  running time: 3.862821 h
epoch: 24490  g_loss: 2.8520e-01  d_loss: 1.7272e+00  training time: 5.374353 s  running time: 3.864314 h
epoch: 24500  g_loss: 2.8515e-01  d_loss: 1.7272e+00  training time: 5.441928 s  running time: 3.865826 h
epoch: 24510  g_loss: 2.8518e-01  d_loss: 1.7272e+00  training time: 6.113591 s  running time: 3.867524 h
epoch: 24520  g_loss: 2.8624e-01  d_loss: 1.7272e+00  training time: 6.179905 s  running time: 3.869241 h
epoch: 24530  g_loss: 2.8629e-01  d_loss: 1.7271e+00  training time: 5.956201 s  running time: 3.870895 h
epoch: 24540  g_loss: 2.8569e-01  d_loss: 1.7272e+00  training time: 5.445230 s  running time: 3.872408 h
epoch: 24550  g_loss: 2.8541e-01  d_loss: 1.7272e+00  training time: 5.398331 s  running time: 3.873907 h
epoch: 24560  g_loss: 2.8520e-01  d_loss: 1.7272e+00  training time: 5.359785 s  running time: 3.875396 h
epoch: 24570  g_loss: 2.8526e-01  d_loss: 1.7272e+00  training time: 6.148648 s  running time: 3.877104 h
epoch: 24580  g_loss: 2.8518e-01  d_loss: 1.7271e+00  training time: 6.186590 s  running time: 3.878822 h
epoch: 24590  g_loss: 2.8515e-01  d_loss: 1.7271e+00  training time: 5.658715 s  running time: 3.880394 h
epoch: 24600  g_loss: 2.8515e-01  d_loss: 1.7272e+00  training time: 5.336305 s  running time: 3.881877 h
epoch: 24610  g_loss: 2.8520e-01  d_loss: 1.7272e+00  training time: 5.524672 s  running time: 3.883411 h
epoch: 24620  g_loss: 2.8512e-01  d_loss: 1.7272e+00  training time: 5.424804 s  running time: 3.884918 h
epoch: 24630  g_loss: 2.8531e-01  d_loss: 1.7271e+00  training time: 6.225949 s  running time: 3.886648 h
epoch: 24640  g_loss: 2.8528e-01  d_loss: 1.7271e+00  training time: 5.623725 s  running time: 3.888210 h
epoch: 24650  g_loss: 2.8535e-01  d_loss: 1.7272e+00  training time: 5.408940 s  running time: 3.889712 h
epoch: 24660  g_loss: 2.8586e-01  d_loss: 1.7272e+00  training time: 6.162732 s  running time: 3.891424 h
epoch: 24670  g_loss: 2.8556e-01  d_loss: 1.7272e+00  training time: 6.195937 s  running time: 3.893145 h
epoch: 24680  g_loss: 2.8535e-01  d_loss: 1.7272e+00  training time: 6.001603 s  running time: 3.894812 h
epoch: 24690  g_loss: 2.8776e-01  d_loss: 1.7272e+00  training time: 5.394851 s  running time: 3.896311 h
epoch: 24700  g_loss: 2.8660e-01  d_loss: 1.7272e+00  training time: 5.429361 s  running time: 3.897819 h
epoch: 24710  g_loss: 2.8565e-01  d_loss: 1.7273e+00  training time: 5.487623 s  running time: 3.899343 h
epoch: 24720  g_loss: 2.8552e-01  d_loss: 1.7272e+00  training time: 5.466311 s  running time: 3.900862 h
epoch: 24730  g_loss: 2.8543e-01  d_loss: 1.7272e+00  training time: 5.468221 s  running time: 3.902381 h
epoch: 24740  g_loss: 2.8527e-01  d_loss: 1.7272e+00  training time: 6.197249 s  running time: 3.904102 h
epoch: 24750  g_loss: 2.8526e-01  d_loss: 1.7272e+00  training time: 6.234189 s  running time: 3.905834 h
epoch: 24760  g_loss: 2.8538e-01  d_loss: 1.7273e+00  training time: 6.126393 s  running time: 3.907536 h
epoch: 24770  g_loss: 2.8538e-01  d_loss: 1.7272e+00  training time: 6.251654 s  running time: 3.909272 h
epoch: 24780  g_loss: 2.8529e-01  d_loss: 1.7272e+00  training time: 6.217424 s  running time: 3.910999 h
epoch: 24790  g_loss: 2.8543e-01  d_loss: 1.7271e+00  training time: 6.189926 s  running time: 3.912719 h
epoch: 24800  g_loss: 2.8541e-01  d_loss: 1.7272e+00  training time: 6.040879 s  running time: 3.914397 h
epoch: 24810  g_loss: 2.8532e-01  d_loss: 1.7272e+00  training time: 5.436338 s  running time: 3.915907 h
epoch: 24820  g_loss: 2.8687e-01  d_loss: 1.7272e+00  training time: 6.303628 s  running time: 3.917658 h
epoch: 24830  g_loss: 2.8730e-01  d_loss: 1.7272e+00  training time: 6.146375 s  running time: 3.919365 h
epoch: 24840  g_loss: 2.8576e-01  d_loss: 1.7271e+00  training time: 6.151825 s  running time: 3.921074 h
epoch: 24850  g_loss: 2.8556e-01  d_loss: 1.7272e+00  training time: 6.214783 s  running time: 3.922800 h
epoch: 24860  g_loss: 2.8532e-01  d_loss: 1.7273e+00  training time: 6.110792 s  running time: 3.924498 h
epoch: 24870  g_loss: 2.8532e-01  d_loss: 1.7273e+00  training time: 5.421506 s  running time: 3.926004 h
epoch: 24880  g_loss: 2.8537e-01  d_loss: 1.7272e+00  training time: 6.451924 s  running time: 3.927796 h
epoch: 24890  g_loss: 2.8540e-01  d_loss: 1.7272e+00  training time: 5.958618 s  running time: 3.929451 h
epoch: 24900  g_loss: 2.8525e-01  d_loss: 1.7271e+00  training time: 5.363311 s  running time: 3.930941 h
epoch: 24910  g_loss: 2.8518e-01  d_loss: 1.7273e+00  training time: 6.129261 s  running time: 3.932644 h
epoch: 24920  g_loss: 2.8519e-01  d_loss: 1.7273e+00  training time: 5.388909 s  running time: 3.934140 h
epoch: 24930  g_loss: 2.8529e-01  d_loss: 1.7272e+00  training time: 6.157431 s  running time: 3.935851 h
epoch: 24940  g_loss: 2.8522e-01  d_loss: 1.7271e+00  training time: 5.430316 s  running time: 3.937359 h
epoch: 24950  g_loss: 2.8523e-01  d_loss: 1.7271e+00  training time: 6.304999 s  running time: 3.939111 h
epoch: 24960  g_loss: 2.8526e-01  d_loss: 1.7272e+00  training time: 5.727773 s  running time: 3.940702 h
epoch: 24970  g_loss: 2.8523e-01  d_loss: 1.7273e+00  training time: 5.375480 s  running time: 3.942195 h
epoch: 24980  g_loss: 2.8525e-01  d_loss: 1.7272e+00  training time: 5.622697 s  running time: 3.943757 h
epoch: 24990  g_loss: 2.8557e-01  d_loss: 1.7272e+00  training time: 5.567064 s  running time: 3.945303 h
epoch: 25000  g_loss: 2.8554e-01  d_loss: 1.7271e+00  training time: 5.419186 s  running time: 3.946809 h
epoch: 25010  g_loss: 2.8536e-01  d_loss: 1.7272e+00  training time: 5.532292 s  running time: 3.948345 h
epoch: 25020  g_loss: 2.8997e-01  d_loss: 1.7273e+00  training time: 5.383417 s  running time: 3.949841 h
epoch: 25030  g_loss: 2.8694e-01  d_loss: 1.7273e+00  training time: 5.390857 s  running time: 3.951338 h
epoch: 25040  g_loss: 2.8695e-01  d_loss: 1.7272e+00  training time: 5.643213 s  running time: 3.952906 h
epoch: 25050  g_loss: 2.8650e-01  d_loss: 1.7271e+00  training time: 5.580088 s  running time: 3.954456 h
epoch: 25060  g_loss: 2.8580e-01  d_loss: 1.7272e+00  training time: 5.411304 s  running time: 3.955959 h
epoch: 25070  g_loss: 2.8561e-01  d_loss: 1.7273e+00  training time: 5.549116 s  running time: 3.957500 h
epoch: 25080  g_loss: 2.8577e-01  d_loss: 1.7273e+00  training time: 5.413008 s  running time: 3.959004 h
epoch: 25090  g_loss: 2.8545e-01  d_loss: 1.7272e+00  training time: 5.495909 s  running time: 3.960531 h
epoch: 25100  g_loss: 2.8549e-01  d_loss: 1.7271e+00  training time: 5.451209 s  running time: 3.962045 h
epoch: 25110  g_loss: 2.8544e-01  d_loss: 1.7271e+00  training time: 5.533866 s  running time: 3.963582 h
epoch: 25120  g_loss: 2.8614e-01  d_loss: 1.7273e+00  training time: 5.397491 s  running time: 3.965081 h
epoch: 25130  g_loss: 2.8545e-01  d_loss: 1.7274e+00  training time: 5.617480 s  running time: 3.966642 h
epoch: 25140  g_loss: 2.8541e-01  d_loss: 1.7272e+00  training time: 5.428455 s  running time: 3.968150 h
epoch: 25150  g_loss: 2.8573e-01  d_loss: 1.7271e+00  training time: 5.440660 s  running time: 3.969661 h
epoch: 25160  g_loss: 2.8659e-01  d_loss: 1.7271e+00  training time: 5.478675 s  running time: 3.971183 h
epoch: 25170  g_loss: 2.8670e-01  d_loss: 1.7272e+00  training time: 5.495447 s  running time: 3.972709 h
epoch: 25180  g_loss: 2.8596e-01  d_loss: 1.7273e+00  training time: 5.476669 s  running time: 3.974230 h
epoch: 25190  g_loss: 2.8565e-01  d_loss: 1.7273e+00  training time: 5.391335 s  running time: 3.975728 h
epoch: 25200  g_loss: 2.8542e-01  d_loss: 1.7272e+00  training time: 6.095785 s  running time: 3.977421 h
epoch: 25210  g_loss: 2.8543e-01  d_loss: 1.7271e+00  training time: 6.129410 s  running time: 3.979124 h
epoch: 25220  g_loss: 2.8586e-01  d_loss: 1.7271e+00  training time: 5.934767 s  running time: 3.980773 h
epoch: 25230  g_loss: 2.8546e-01  d_loss: 1.7273e+00  training time: 5.432881 s  running time: 3.982282 h
epoch: 25240  g_loss: 2.8526e-01  d_loss: 1.7274e+00  training time: 5.458319 s  running time: 3.983798 h
epoch: 25250  g_loss: 2.8537e-01  d_loss: 1.7272e+00  training time: 5.523418 s  running time: 3.985332 h
epoch: 25260  g_loss: 2.8547e-01  d_loss: 1.7271e+00  training time: 5.555153 s  running time: 3.986875 h
epoch: 25270  g_loss: 2.8544e-01  d_loss: 1.7271e+00  training time: 5.506945 s  running time: 3.988405 h
epoch: 25280  g_loss: 2.8561e-01  d_loss: 1.7272e+00  training time: 5.580611 s  running time: 3.989955 h
epoch: 25290  g_loss: 2.8522e-01  d_loss: 1.7274e+00  training time: 6.183893 s  running time: 3.991673 h
epoch: 25300  g_loss: 2.8527e-01  d_loss: 1.7273e+00  training time: 6.136187 s  running time: 3.993377 h
epoch: 25310  g_loss: 2.8629e-01  d_loss: 1.7272e+00  training time: 5.772053 s  running time: 3.994981 h
epoch: 25320  g_loss: 2.8702e-01  d_loss: 1.7271e+00  training time: 5.407686 s  running time: 3.996483 h
epoch: 25330  g_loss: 2.8568e-01  d_loss: 1.7271e+00  training time: 5.628005 s  running time: 3.998046 h
epoch: 25340  g_loss: 2.8560e-01  d_loss: 1.7273e+00  training time: 5.337846 s  running time: 3.999529 h
epoch: 25350  g_loss: 2.8523e-01  d_loss: 1.7274e+00  training time: 5.481717 s  running time: 4.001052 h
epoch: 25360  g_loss: 2.8592e-01  d_loss: 1.7272e+00  training time: 5.848995 s  running time: 4.002676 h
epoch: 25370  g_loss: 2.8587e-01  d_loss: 1.7271e+00  training time: 5.398982 s  running time: 4.004176 h
epoch: 25380  g_loss: 2.8561e-01  d_loss: 1.7270e+00  training time: 5.379200 s  running time: 4.005670 h
epoch: 25390  g_loss: 2.8563e-01  d_loss: 1.7272e+00  training time: 5.490811 s  running time: 4.007195 h
epoch: 25400  g_loss: 2.8585e-01  d_loss: 1.7274e+00  training time: 5.593187 s  running time: 4.008749 h
epoch: 25410  g_loss: 2.8544e-01  d_loss: 1.7273e+00  training time: 5.535493 s  running time: 4.010287 h
epoch: 25420  g_loss: 2.8525e-01  d_loss: 1.7272e+00  training time: 5.470470 s  running time: 4.011806 h
epoch: 25430  g_loss: 2.8547e-01  d_loss: 1.7271e+00  training time: 6.199263 s  running time: 4.013528 h
epoch: 25440  g_loss: 2.8567e-01  d_loss: 1.7271e+00  training time: 6.197030 s  running time: 4.015250 h
epoch: 25450  g_loss: 2.8575e-01  d_loss: 1.7274e+00  training time: 6.025546 s  running time: 4.016924 h
epoch: 25460  g_loss: 2.8587e-01  d_loss: 1.7274e+00  training time: 5.349506 s  running time: 4.018410 h
epoch: 25470  g_loss: 2.8552e-01  d_loss: 1.7272e+00  training time: 5.471068 s  running time: 4.019929 h
epoch: 25480  g_loss: 2.8561e-01  d_loss: 1.7271e+00  training time: 5.418223 s  running time: 4.021434 h
epoch: 25490  g_loss: 2.8552e-01  d_loss: 1.7271e+00  training time: 5.416412 s  running time: 4.022939 h
epoch: 25500  g_loss: 2.8533e-01  d_loss: 1.7273e+00  training time: 5.747115 s  running time: 4.024535 h
epoch: 25510  g_loss: 2.8659e-01  d_loss: 1.7274e+00  training time: 5.456514 s  running time: 4.026051 h
epoch: 25520  g_loss: 2.8610e-01  d_loss: 1.7273e+00  training time: 5.696396 s  running time: 4.027633 h
epoch: 25530  g_loss: 2.8592e-01  d_loss: 1.7271e+00  training time: 5.567574 s  running time: 4.029180 h
epoch: 25540  g_loss: 2.8598e-01  d_loss: 1.7271e+00  training time: 5.456938 s  running time: 4.030696 h
epoch: 25550  g_loss: 2.8555e-01  d_loss: 1.7273e+00  training time: 6.326526 s  running time: 4.032453 h
epoch: 25560  g_loss: 2.8561e-01  d_loss: 1.7275e+00  training time: 5.993002 s  running time: 4.034118 h
epoch: 25570  g_loss: 2.8538e-01  d_loss: 1.7273e+00  training time: 5.802660 s  running time: 4.035730 h
epoch: 25580  g_loss: 2.8567e-01  d_loss: 1.7271e+00  training time: 5.437175 s  running time: 4.037240 h
epoch: 25590  g_loss: 2.8570e-01  d_loss: 1.7270e+00  training time: 5.441063 s  running time: 4.038751 h
epoch: 25600  g_loss: 2.8568e-01  d_loss: 1.7272e+00  training time: 5.877414 s  running time: 4.040384 h
epoch: 25610  g_loss: 2.8573e-01  d_loss: 1.7275e+00  training time: 5.325607 s  running time: 4.041863 h
epoch: 25620  g_loss: 2.8622e-01  d_loss: 1.7274e+00  training time: 5.628986 s  running time: 4.043427 h
epoch: 25630  g_loss: 2.8602e-01  d_loss: 1.7271e+00  training time: 5.414766 s  running time: 4.044931 h
epoch: 25640  g_loss: 2.8593e-01  d_loss: 1.7269e+00  training time: 5.491486 s  running time: 4.046456 h
epoch: 25650  g_loss: 2.8611e-01  d_loss: 1.7265e+00  training time: 5.432843 s  running time: 4.047966 h
epoch: 25660  g_loss: 2.8638e-01  d_loss: 1.7252e+00  training time: 5.519099 s  running time: 4.049499 h
epoch: 25670  g_loss: 2.8571e-01  d_loss: 1.7262e+00  training time: 5.420118 s  running time: 4.051004 h
epoch: 25680  g_loss: 2.8508e-01  d_loss: 1.7274e+00  training time: 5.575130 s  running time: 4.052553 h
epoch: 25690  g_loss: 2.8498e-01  d_loss: 1.7275e+00  training time: 5.375066 s  running time: 4.054046 h
epoch: 25700  g_loss: 2.8516e-01  d_loss: 1.7271e+00  training time: 5.631219 s  running time: 4.055610 h
epoch: 25710  g_loss: 2.8529e-01  d_loss: 1.7269e+00  training time: 5.380540 s  running time: 4.057105 h
epoch: 25720  g_loss: 2.8538e-01  d_loss: 1.7269e+00  training time: 5.452024 s  running time: 4.058619 h
epoch: 25730  g_loss: 2.8524e-01  d_loss: 1.7270e+00  training time: 5.661170 s  running time: 4.060192 h
epoch: 25740  g_loss: 2.8571e-01  d_loss: 1.7271e+00  training time: 5.443138 s  running time: 4.061704 h
epoch: 25750  g_loss: 2.9184e-01  d_loss: 1.7271e+00  training time: 5.391336 s  running time: 4.063201 h
epoch: 25760  g_loss: 3.1977e-01  d_loss: 1.7270e+00  training time: 5.407969 s  running time: 4.064704 h
epoch: 25770  g_loss: 3.0611e-01  d_loss: 1.7270e+00  training time: 5.555711 s  running time: 4.066247 h
epoch: 25780  g_loss: 2.9692e-01  d_loss: 1.7270e+00  training time: 5.456085 s  running time: 4.067762 h
epoch: 25790  g_loss: 2.9158e-01  d_loss: 1.7270e+00  training time: 5.366482 s  running time: 4.069253 h
epoch: 25800  g_loss: 2.8984e-01  d_loss: 1.7270e+00  training time: 5.372374 s  running time: 4.070745 h
epoch: 25810  g_loss: 2.8826e-01  d_loss: 1.7270e+00  training time: 5.351888 s  running time: 4.072232 h
epoch: 25820  g_loss: 2.8781e-01  d_loss: 1.7270e+00  training time: 5.813775 s  running time: 4.073847 h
epoch: 25830  g_loss: 2.8656e-01  d_loss: 1.7270e+00  training time: 5.457956 s  running time: 4.075363 h
epoch: 25840  g_loss: 2.8667e-01  d_loss: 1.7270e+00  training time: 5.901712 s  running time: 4.077002 h
epoch: 25850  g_loss: 2.8653e-01  d_loss: 1.7269e+00  training time: 5.413187 s  running time: 4.078506 h
epoch: 25860  g_loss: 2.8603e-01  d_loss: 1.7269e+00  training time: 5.733590 s  running time: 4.080099 h
epoch: 25870  g_loss: 2.8623e-01  d_loss: 1.7270e+00  training time: 5.410629 s  running time: 4.081602 h
epoch: 25880  g_loss: 2.8599e-01  d_loss: 1.7270e+00  training time: 5.837750 s  running time: 4.083223 h
epoch: 25890  g_loss: 2.8611e-01  d_loss: 1.7270e+00  training time: 5.386236 s  running time: 4.084720 h
epoch: 25900  g_loss: 2.8583e-01  d_loss: 1.7269e+00  training time: 5.393461 s  running time: 4.086218 h
epoch: 25910  g_loss: 2.8647e-01  d_loss: 1.7269e+00  training time: 5.418163 s  running time: 4.087723 h
